ID,CATEGORY
29535,laptop
29536,skyscraper
29537,keyboard
29538,hat
29539,spider
29540,violin
29541,harp
29542,hat
29543,laptop
29544,nose
29545,chair
29546,foot
29547,eyeglasses
29548,skyscraper
29549,chair
29550,harp
29551,chair
29552,chair
29553,pig
29554,bulldozer
29555,hand
29556,chair
29557,foot
29558,keyboard
29559,spider
29560,hand
29561,spider
29562,spider
29563,spider
29564,violin
29565,eyeglasses
29566,skyscraper
29567,laptop
29568,hat
29569,skyscraper
29570,chair
29571,bulldozer
29572,hand
29573,keyboard
29574,harp
29575,violin
29576,nose
29577,nose
29578,laptop
29579,bulldozer
29580,keyboard
29581,hand
29582,violin
29583,keyboard
29584,foot
29585,violin
29586,skyscraper
29587,hand
29588,harp
29589,spider
29590,violin
29591,chair
29592,keyboard
29593,chair
29594,hat
29595,chair
29596,foot
29597,chair
29598,eyeglasses
29599,skyscraper
29600,eyeglasses
29601,eyeglasses
29602,hat
29603,hat
29604,skyscraper
29605,harp
29606,nose
29607,skyscraper
29608,chair
29609,eyeglasses
29610,chair
29611,chair
29612,skyscraper
29613,hand
29614,skyscraper
29615,keyboard
29616,laptop
29617,hand
29618,spider
29619,chair
29620,skyscraper
29621,bulldozer
29622,foot
29623,laptop
29624,skyscraper
29625,bulldozer
29626,snowman
29627,hat
29628,bulldozer
29629,harp
29630,hat
29631,keyboard
29632,skyscraper
29633,spider
29634,bulldozer
29635,violin
29636,spider
29637,spider
29638,hand
29639,snowman
29640,hand
29641,chair
29642,skyscraper
29643,keyboard
29644,keyboard
29645,skyscraper
29646,keyboard
29647,spider
29648,chair
29649,pig
29650,skyscraper
29651,keyboard
29652,hat
29653,violin
29654,eyeglasses
29655,keyboard
29656,keyboard
29657,laptop
29658,skyscraper
29659,eyeglasses
29660,chair
29661,eyeglasses
29662,foot
29663,chair
29664,hat
29665,eyeglasses
29666,harp
29667,spider
29668,hand
29669,harp
29670,bulldozer
29671,keyboard
29672,keyboard
29673,violin
29674,violin
29675,hat
29676,spider
29677,spider
29678,laptop
29679,hand
29680,bulldozer
29681,chair
29682,chair
29683,pig
29684,snowman
29685,nose
29686,bulldozer
29687,chair
29688,bulldozer
29689,laptop
29690,chair
29691,spider
29692,keyboard
29693,keyboard
29694,eyeglasses
29695,laptop
29696,skyscraper
29697,skyscraper
29698,eyeglasses
29699,bulldozer
29700,keyboard
29701,chair
29702,chair
29703,hat
29704,hat
29705,hand
29706,hat
29707,hat
29708,chair
29709,snowman
29710,skyscraper
29711,bulldozer
29712,harp
29713,chair
29714,laptop
29715,violin
29716,eyeglasses
29717,foot
29718,laptop
29719,laptop
29720,spider
29721,chair
29722,chair
29723,spider
29724,eyeglasses
29725,hat
29726,snowman
29727,keyboard
29728,skyscraper
29729,foot
29730,nose
29731,hat
29732,laptop
29733,hand
29734,eyeglasses
29735,violin
29736,chair
29737,spider
29738,snowman
29739,skyscraper
29740,laptop
29741,spider
29742,foot
29743,foot
29744,bulldozer
29745,snowman
29746,pig
29747,hand
29748,pig
29749,skyscraper
29750,spider
29751,hat
29752,skyscraper
29753,laptop
29754,violin
29755,harp
29756,nose
29757,spider
29758,spider
29759,foot
29760,chair
29761,hand
29762,hat
29763,laptop
29764,chair
29765,spider
29766,laptop
29767,laptop
29768,foot
29769,violin
29770,spider
29771,skyscraper
29772,laptop
29773,laptop
29774,nose
29775,pig
29776,skyscraper
29777,pig
29778,chair
29779,spider
29780,snowman
29781,hand
29782,chair
29783,eyeglasses
29784,keyboard
29785,spider
29786,violin
29787,hand
29788,hand
29789,skyscraper
29790,nose
29791,keyboard
29792,keyboard
29793,eyeglasses
29794,snowman
29795,violin
29796,bulldozer
29797,foot
29798,keyboard
29799,skyscraper
29800,skyscraper
29801,snowman
29802,bulldozer
29803,laptop
29804,hand
29805,bulldozer
29806,nose
29807,eyeglasses
29808,keyboard
29809,laptop
29810,keyboard
29811,laptop
29812,hat
29813,skyscraper
29814,bulldozer
29815,skyscraper
29816,foot
29817,skyscraper
29818,harp
29819,laptop
29820,hat
29821,pig
29822,hand
29823,spider
29824,chair
29825,keyboard
29826,spider
29827,pig
29828,keyboard
29829,hat
29830,violin
29831,harp
29832,spider
29833,spider
29834,violin
29835,hat
29836,nose
29837,snowman
29838,eyeglasses
29839,bulldozer
29840,chair
29841,chair
29842,chair
29843,skyscraper
29844,bulldozer
29845,laptop
29846,chair
29847,harp
29848,bulldozer
29849,violin
29850,hat
29851,bulldozer
29852,skyscraper
29853,chair
29854,laptop
29855,snowman
29856,skyscraper
29857,keyboard
29858,chair
29859,laptop
29860,hat
29861,violin
29862,bulldozer
29863,skyscraper
29864,skyscraper
29865,foot
29866,violin
29867,hat
29868,foot
29869,bulldozer
29870,laptop
29871,hand
29872,chair
29873,nose
29874,chair
29875,bulldozer
29876,bulldozer
29877,nose
29878,laptop
29879,nose
29880,chair
29881,pig
29882,violin
29883,pig
29884,violin
29885,keyboard
29886,chair
29887,skyscraper
29888,skyscraper
29889,keyboard
29890,spider
29891,bulldozer
29892,chair
29893,foot
29894,spider
29895,chair
29896,keyboard
29897,pig
29898,laptop
29899,harp
29900,hand
29901,snowman
29902,keyboard
29903,chair
29904,spider
29905,eyeglasses
29906,eyeglasses
29907,nose
29908,spider
29909,harp
29910,bulldozer
29911,spider
29912,hat
29913,spider
29914,chair
29915,hat
29916,keyboard
29917,snowman
29918,spider
29919,bulldozer
29920,keyboard
29921,violin
29922,chair
29923,hat
29924,harp
29925,spider
29926,eyeglasses
29927,foot
29928,spider
29929,keyboard
29930,skyscraper
29931,skyscraper
29932,keyboard
29933,spider
29934,keyboard
29935,chair
29936,eyeglasses
29937,hand
29938,spider
29939,bulldozer
29940,chair
29941,foot
29942,snowman
29943,laptop
29944,skyscraper
29945,violin
29946,foot
29947,hand
29948,violin
29949,spider
29950,spider
29951,skyscraper
29952,pig
29953,keyboard
29954,skyscraper
29955,spider
29956,laptop
29957,spider
29958,skyscraper
29959,laptop
29960,skyscraper
29961,eyeglasses
29962,bulldozer
29963,laptop
29964,foot
29965,chair
29966,harp
29967,pig
29968,harp
29969,eyeglasses
29970,chair
29971,chair
29972,harp
29973,keyboard
29974,eyeglasses
29975,skyscraper
29976,laptop
29977,chair
29978,chair
29979,bulldozer
29980,eyeglasses
29981,chair
29982,skyscraper
29983,foot
29984,skyscraper
29985,spider
29986,violin
29987,laptop
29988,keyboard
29989,foot
29990,hat
29991,skyscraper
29992,harp
29993,eyeglasses
29994,bulldozer
29995,bulldozer
29996,keyboard
29997,bulldozer
29998,hat
29999,hat
30000,foot
30001,chair
30002,skyscraper
30003,spider
30004,laptop
30005,skyscraper
30006,chair
30007,nose
30008,skyscraper
30009,snowman
30010,pig
30011,pig
30012,chair
30013,chair
30014,laptop
30015,foot
30016,harp
30017,foot
30018,chair
30019,keyboard
30020,violin
30021,skyscraper
30022,harp
30023,keyboard
30024,chair
30025,chair
30026,snowman
30027,skyscraper
30028,violin
30029,violin
30030,eyeglasses
30031,keyboard
30032,spider
30033,eyeglasses
30034,violin
30035,harp
30036,laptop
30037,hand
30038,harp
30039,chair
30040,pig
30041,chair
30042,bulldozer
30043,violin
30044,keyboard
30045,pig
30046,foot
30047,bulldozer
30048,hat
30049,violin
30050,chair
30051,snowman
30052,hand
30053,eyeglasses
30054,spider
30055,laptop
30056,foot
30057,eyeglasses
30058,pig
30059,nose
30060,hat
30061,keyboard
30062,spider
30063,laptop
30064,spider
30065,eyeglasses
30066,snowman
30067,snowman
30068,hand
30069,nose
30070,harp
30071,pig
30072,violin
30073,chair
30074,chair
30075,keyboard
30076,hand
30077,chair
30078,chair
30079,snowman
30080,skyscraper
30081,snowman
30082,snowman
30083,spider
30084,violin
30085,eyeglasses
30086,hand
30087,spider
30088,skyscraper
30089,skyscraper
30090,violin
30091,skyscraper
30092,chair
30093,eyeglasses
30094,laptop
30095,skyscraper
30096,laptop
30097,violin
30098,snowman
30099,laptop
30100,spider
30101,violin
30102,eyeglasses
30103,chair
30104,hat
30105,hat
30106,keyboard
30107,hat
30108,nose
30109,chair
30110,spider
30111,skyscraper
30112,violin
30113,foot
30114,laptop
30115,harp
30116,skyscraper
30117,harp
30118,hand
30119,foot
30120,spider
30121,hat
30122,keyboard
30123,hat
30124,hat
30125,hat
30126,harp
30127,bulldozer
30128,spider
30129,keyboard
30130,hand
30131,chair
30132,foot
30133,hat
30134,snowman
30135,hat
30136,chair
30137,chair
30138,hat
30139,skyscraper
30140,harp
30141,keyboard
30142,skyscraper
30143,spider
30144,chair
30145,skyscraper
30146,keyboard
30147,keyboard
30148,harp
30149,laptop
30150,pig
30151,skyscraper
30152,laptop
30153,laptop
30154,violin
30155,chair
30156,spider
30157,nose
30158,snowman
30159,harp
30160,bulldozer
30161,spider
30162,skyscraper
30163,pig
30164,foot
30165,harp
30166,violin
30167,violin
30168,violin
30169,eyeglasses
30170,keyboard
30171,keyboard
30172,violin
30173,skyscraper
30174,hand
30175,harp
30176,skyscraper
30177,pig
30178,laptop
30179,foot
30180,laptop
30181,hand
30182,violin
30183,chair
30184,skyscraper
30185,snowman
30186,spider
30187,keyboard
30188,eyeglasses
30189,bulldozer
30190,chair
30191,laptop
30192,snowman
30193,hat
30194,chair
30195,keyboard
30196,bulldozer
30197,violin
30198,skyscraper
30199,laptop
30200,harp
30201,hat
30202,chair
30203,skyscraper
30204,keyboard
30205,keyboard
30206,nose
30207,bulldozer
30208,laptop
30209,skyscraper
30210,laptop
30211,spider
30212,skyscraper
30213,eyeglasses
30214,pig
30215,foot
30216,foot
30217,foot
30218,hat
30219,violin
30220,skyscraper
30221,eyeglasses
30222,chair
30223,skyscraper
30224,bulldozer
30225,laptop
30226,keyboard
30227,chair
30228,eyeglasses
30229,eyeglasses
30230,snowman
30231,bulldozer
30232,chair
30233,chair
30234,hat
30235,laptop
30236,skyscraper
30237,spider
30238,keyboard
30239,snowman
30240,skyscraper
30241,skyscraper
30242,spider
30243,spider
30244,foot
30245,bulldozer
30246,harp
30247,hat
30248,skyscraper
30249,hat
30250,foot
30251,keyboard
30252,hat
30253,keyboard
30254,chair
30255,bulldozer
30256,chair
30257,chair
30258,skyscraper
30259,foot
30260,foot
30261,pig
30262,skyscraper
30263,hat
30264,spider
30265,chair
30266,hat
30267,laptop
30268,hat
30269,hat
30270,chair
30271,nose
30272,chair
30273,hat
30274,violin
30275,hat
30276,skyscraper
30277,snowman
30278,bulldozer
30279,nose
30280,bulldozer
30281,eyeglasses
30282,skyscraper
30283,chair
30284,violin
30285,hat
30286,keyboard
30287,spider
30288,skyscraper
30289,skyscraper
30290,foot
30291,chair
30292,bulldozer
30293,keyboard
30294,laptop
30295,bulldozer
30296,foot
30297,harp
30298,laptop
30299,keyboard
30300,snowman
30301,chair
30302,chair
30303,nose
30304,hand
30305,laptop
30306,skyscraper
30307,chair
30308,eyeglasses
30309,nose
30310,skyscraper
30311,keyboard
30312,laptop
30313,chair
30314,pig
30315,laptop
30316,violin
30317,chair
30318,eyeglasses
30319,violin
30320,keyboard
30321,nose
30322,nose
30323,hand
30324,skyscraper
30325,laptop
30326,violin
30327,skyscraper
30328,chair
30329,chair
30330,spider
30331,chair
30332,skyscraper
30333,skyscraper
30334,hand
30335,chair
30336,harp
30337,eyeglasses
30338,bulldozer
30339,eyeglasses
30340,snowman
30341,snowman
30342,eyeglasses
30343,bulldozer
30344,violin
30345,chair
30346,skyscraper
30347,violin
30348,foot
30349,nose
30350,hat
30351,nose
30352,hand
30353,eyeglasses
30354,skyscraper
30355,eyeglasses
30356,chair
30357,keyboard
30358,hat
30359,eyeglasses
30360,laptop
30361,eyeglasses
30362,violin
30363,laptop
30364,laptop
30365,harp
30366,laptop
30367,snowman
30368,laptop
30369,foot
30370,skyscraper
30371,laptop
30372,hat
30373,snowman
30374,snowman
30375,nose
30376,chair
30377,keyboard
30378,chair
30379,harp
30380,skyscraper
30381,hat
30382,skyscraper
30383,pig
30384,eyeglasses
30385,chair
30386,chair
30387,skyscraper
30388,hand
30389,chair
30390,pig
30391,laptop
30392,laptop
30393,foot
30394,skyscraper
30395,snowman
30396,hat
30397,chair
30398,pig
30399,skyscraper
30400,hat
30401,eyeglasses
30402,pig
30403,violin
30404,harp
30405,chair
30406,skyscraper
30407,skyscraper
30408,eyeglasses
30409,skyscraper
30410,snowman
30411,hat
30412,spider
30413,hat
30414,skyscraper
30415,pig
30416,hand
30417,hat
30418,laptop
30419,nose
30420,spider
30421,pig
30422,chair
30423,eyeglasses
30424,hat
30425,eyeglasses
30426,chair
30427,skyscraper
30428,violin
30429,hand
30430,keyboard
30431,bulldozer
30432,laptop
30433,chair
30434,bulldozer
30435,hat
30436,eyeglasses
30437,hand
30438,violin
30439,keyboard
30440,laptop
30441,eyeglasses
30442,violin
30443,hat
30444,bulldozer
30445,laptop
30446,skyscraper
30447,bulldozer
30448,snowman
30449,spider
30450,violin
30451,laptop
30452,chair
30453,spider
30454,skyscraper
30455,hat
30456,eyeglasses
30457,pig
30458,harp
30459,laptop
30460,bulldozer
30461,chair
30462,pig
30463,skyscraper
30464,hand
30465,chair
30466,violin
30467,skyscraper
30468,eyeglasses
30469,keyboard
30470,chair
30471,nose
30472,violin
30473,laptop
30474,pig
30475,skyscraper
30476,chair
30477,keyboard
30478,hat
30479,chair
30480,spider
30481,violin
30482,eyeglasses
30483,chair
30484,laptop
30485,pig
30486,spider
30487,keyboard
30488,violin
30489,snowman
30490,laptop
30491,laptop
30492,bulldozer
30493,hat
30494,keyboard
30495,bulldozer
30496,chair
30497,hat
30498,spider
30499,bulldozer
30500,keyboard
30501,harp
30502,snowman
30503,laptop
30504,laptop
30505,laptop
30506,hat
30507,laptop
30508,violin
30509,pig
30510,eyeglasses
30511,chair
30512,skyscraper
30513,eyeglasses
30514,spider
30515,spider
30516,bulldozer
30517,chair
30518,spider
30519,hand
30520,nose
30521,spider
30522,snowman
30523,laptop
30524,laptop
30525,skyscraper
30526,chair
30527,foot
30528,hand
30529,violin
30530,foot
30531,keyboard
30532,keyboard
30533,hand
30534,foot
30535,laptop
30536,hand
30537,hand
30538,hat
30539,skyscraper
30540,chair
30541,skyscraper
30542,spider
30543,foot
30544,foot
30545,violin
30546,chair
30547,spider
30548,snowman
30549,harp
30550,spider
30551,violin
30552,hand
30553,keyboard
30554,eyeglasses
30555,chair
30556,keyboard
30557,skyscraper
30558,chair
30559,violin
30560,keyboard
30561,skyscraper
30562,skyscraper
30563,keyboard
30564,chair
30565,chair
30566,laptop
30567,keyboard
30568,violin
30569,hat
30570,hand
30571,laptop
30572,eyeglasses
30573,pig
30574,hat
30575,laptop
30576,skyscraper
30577,nose
30578,bulldozer
30579,chair
30580,chair
30581,skyscraper
30582,nose
30583,laptop
30584,keyboard
30585,violin
30586,laptop
30587,violin
30588,eyeglasses
30589,spider
30590,foot
30591,keyboard
30592,hand
30593,spider
30594,keyboard
30595,hand
30596,foot
30597,spider
30598,bulldozer
30599,spider
30600,laptop
30601,eyeglasses
30602,snowman
30603,chair
30604,pig
30605,nose
30606,foot
30607,foot
30608,spider
30609,pig
30610,harp
30611,laptop
30612,nose
30613,chair
30614,foot
30615,bulldozer
30616,harp
30617,harp
30618,spider
30619,laptop
30620,skyscraper
30621,harp
30622,hat
30623,skyscraper
30624,chair
30625,nose
30626,spider
30627,eyeglasses
30628,bulldozer
30629,skyscraper
30630,pig
30631,foot
30632,hand
30633,foot
30634,hand
30635,bulldozer
30636,keyboard
30637,harp
30638,hand
30639,keyboard
30640,hat
30641,keyboard
30642,hat
30643,keyboard
30644,foot
30645,bulldozer
30646,bulldozer
30647,pig
30648,bulldozer
30649,skyscraper
30650,keyboard
30651,hand
30652,eyeglasses
30653,hand
30654,skyscraper
30655,foot
30656,laptop
30657,eyeglasses
30658,skyscraper
30659,eyeglasses
30660,chair
30661,keyboard
30662,foot
30663,bulldozer
30664,chair
30665,spider
30666,bulldozer
30667,pig
30668,violin
30669,hand
30670,pig
30671,keyboard
30672,foot
30673,skyscraper
30674,eyeglasses
30675,chair
30676,keyboard
30677,hat
30678,violin
30679,spider
30680,eyeglasses
30681,hat
30682,pig
30683,hat
30684,keyboard
30685,hand
30686,violin
30687,spider
30688,spider
30689,keyboard
30690,skyscraper
30691,chair
30692,laptop
30693,spider
30694,hand
30695,laptop
30696,eyeglasses
30697,skyscraper
30698,hand
30699,laptop
30700,laptop
30701,spider
30702,spider
30703,chair
30704,bulldozer
30705,nose
30706,eyeglasses
30707,skyscraper
30708,hat
30709,chair
30710,eyeglasses
30711,laptop
30712,hat
30713,eyeglasses
30714,spider
30715,hand
30716,laptop
30717,eyeglasses
30718,spider
30719,chair
30720,keyboard
