ID,CATEGORY
16816,hand
16817,violin
16818,parrot
16819,trombone
16820,flashlight
16821,pig
16822,parrot
16823,banana
16824,hat
16825,laptop
16826,keyboard
16827,hand
16828,trombone
16829,snowman
16830,hat
16831,chair
16832,parrot
16833,penguin
16834,chair
16835,banana
16836,flashlight
16837,spider
16838,hat
16839,hat
16840,trombone
16841,pig
16842,foot
16843,eyeglasses
16844,banana
16845,harp
16846,chair
16847,harp
16848,skyscraper
16849,snowman
16850,eyeglasses
16851,violin
16852,hat
16853,violin
16854,spider
16855,foot
16856,banana
16857,hat
16858,laptop
16859,bulldozer
16860,foot
16861,skyscraper
16862,penguin
16863,spider
16864,snowman
16865,pig
16866,hand
16867,spider
16868,banana
16869,banana
16870,pig
16871,flashlight
16872,keyboard
16873,spider
16874,bulldozer
16875,laptop
16876,violin
16877,penguin
16878,violin
16879,chair
16880,skyscraper
16881,violin
16882,keyboard
16883,banana
16884,spider
16885,foot
16886,hat
16887,parrot
16888,banana
16889,penguin
16890,harp
16891,harp
16892,foot
16893,trombone
16894,nose
16895,snowman
16896,violin
16897,harp
16898,hat
16899,laptop
16900,snowman
16901,laptop
16902,parrot
16903,banana
16904,hand
16905,banana
16906,hat
16907,skyscraper
16908,penguin
16909,spider
16910,pig
16911,eyeglasses
16912,pig
16913,banana
16914,snowman
16915,spider
16916,chair
16917,laptop
16918,penguin
16919,parrot
16920,parrot
16921,hand
16922,chair
16923,foot
16924,violin
16925,harp
16926,spider
16927,eyeglasses
16928,snowman
16929,nose
16930,violin
16931,parrot
16932,violin
16933,keyboard
16934,keyboard
16935,laptop
16936,eyeglasses
16937,harp
16938,banana
16939,eyeglasses
16940,nose
16941,hat
16942,foot
16943,hat
16944,hand
16945,snowman
16946,hand
16947,eyeglasses
16948,foot
16949,parrot
16950,hand
16951,violin
16952,hat
16953,hand
16954,banana
16955,pig
16956,trombone
16957,pig
16958,parrot
16959,harp
16960,laptop
16961,penguin
16962,skyscraper
16963,violin
16964,bulldozer
16965,keyboard
16966,nose
16967,violin
16968,foot
16969,eyeglasses
16970,chair
16971,bulldozer
16972,harp
16973,flashlight
16974,keyboard
16975,penguin
16976,keyboard
16977,snowman
16978,hat
16979,flashlight
16980,pig
16981,foot
16982,nose
16983,penguin
16984,snowman
16985,nose
16986,nose
16987,violin
16988,trombone
16989,snowman
16990,pig
16991,bulldozer
16992,foot
16993,violin
16994,hat
16995,hat
16996,eyeglasses
16997,eyeglasses
16998,violin
16999,flashlight
17000,flashlight
17001,pig
17002,spider
17003,hat
17004,pig
17005,hand
17006,violin
17007,eyeglasses
17008,hand
17009,parrot
17010,laptop
17011,banana
17012,hand
17013,skyscraper
17014,chair
17015,bulldozer
17016,pig
17017,laptop
17018,eyeglasses
17019,keyboard
17020,nose
17021,foot
17022,chair
17023,harp
17024,spider
17025,spider
17026,flashlight
17027,penguin
17028,harp
17029,harp
17030,harp
17031,bulldozer
17032,violin
17033,snowman
17034,spider
17035,eyeglasses
17036,penguin
17037,hat
17038,keyboard
17039,snowman
17040,hand
17041,snowman
17042,harp
17043,nose
17044,violin
17045,skyscraper
17046,spider
17047,hand
17048,spider
17049,nose
17050,bulldozer
17051,eyeglasses
17052,harp
17053,bulldozer
17054,eyeglasses
17055,penguin
17056,violin
17057,flashlight
17058,skyscraper
17059,parrot
17060,chair
17061,snowman
17062,hand
17063,foot
17064,chair
17065,bulldozer
17066,snowman
17067,skyscraper
17068,laptop
17069,chair
17070,banana
17071,skyscraper
17072,laptop
17073,skyscraper
17074,snowman
17075,keyboard
17076,keyboard
17077,laptop
17078,eyeglasses
17079,trombone
17080,penguin
17081,parrot
17082,pig
17083,hand
17084,flashlight
17085,penguin
17086,banana
17087,parrot
17088,hand
17089,laptop
17090,eyeglasses
17091,banana
17092,keyboard
17093,skyscraper
17094,bulldozer
17095,banana
17096,violin
17097,trombone
17098,eyeglasses
17099,eyeglasses
17100,banana
17101,nose
17102,parrot
17103,chair
17104,laptop
17105,pig
17106,snowman
17107,penguin
17108,harp
17109,banana
17110,harp
17111,hat
17112,trombone
17113,parrot
17114,chair
17115,keyboard
17116,skyscraper
17117,keyboard
17118,harp
17119,pig
17120,harp
17121,violin
17122,bulldozer
17123,chair
17124,spider
17125,spider
17126,snowman
17127,foot
17128,hand
17129,foot
17130,violin
17131,spider
17132,hand
17133,snowman
17134,banana
17135,banana
17136,eyeglasses
17137,trombone
17138,bulldozer
17139,violin
17140,parrot
17141,banana
17142,foot
17143,banana
17144,penguin
17145,trombone
17146,eyeglasses
17147,trombone
17148,nose
17149,spider
17150,hat
17151,spider
17152,flashlight
17153,eyeglasses
17154,parrot
17155,keyboard
17156,laptop
17157,flashlight
17158,eyeglasses
17159,hat
17160,penguin
17161,parrot
17162,foot
17163,spider
17164,snowman
17165,trombone
17166,pig
17167,foot
17168,trombone
17169,chair
17170,trombone
17171,harp
17172,penguin
17173,skyscraper
17174,chair
17175,chair
17176,violin
17177,hat
17178,harp
17179,nose
17180,flashlight
17181,snowman
17182,spider
17183,harp
17184,penguin
17185,flashlight
17186,eyeglasses
17187,skyscraper
17188,flashlight
17189,trombone
17190,pig
17191,hand
17192,foot
17193,hat
17194,harp
17195,pig
17196,harp
17197,chair
17198,pig
17199,bulldozer
17200,flashlight
17201,flashlight
17202,hand
17203,nose
17204,snowman
17205,snowman
17206,banana
17207,spider
17208,penguin
17209,penguin
17210,parrot
17211,hand
17212,nose
17213,spider
17214,harp
17215,laptop
17216,parrot
17217,banana
17218,snowman
17219,pig
17220,hat
17221,bulldozer
17222,flashlight
17223,skyscraper
17224,violin
17225,skyscraper
17226,parrot
17227,hat
17228,snowman
17229,laptop
17230,violin
17231,eyeglasses
17232,hat
17233,hat
17234,snowman
17235,nose
17236,laptop
17237,flashlight
17238,laptop
17239,eyeglasses
17240,keyboard
17241,bulldozer
17242,eyeglasses
17243,hat
17244,violin
17245,harp
17246,bulldozer
17247,laptop
17248,flashlight
17249,pig
17250,bulldozer
17251,penguin
17252,chair
17253,harp
17254,trombone
17255,violin
17256,snowman
17257,laptop
17258,trombone
17259,laptop
17260,harp
17261,snowman
17262,harp
17263,flashlight
17264,penguin
17265,banana
17266,hat
17267,keyboard
17268,flashlight
17269,hand
17270,hat
17271,penguin
17272,penguin
17273,parrot
17274,snowman
17275,flashlight
17276,nose
17277,bulldozer
17278,skyscraper
17279,nose
17280,snowman
17281,harp
17282,spider
17283,chair
17284,spider
17285,hat
17286,skyscraper
17287,pig
17288,violin
17289,keyboard
17290,harp
17291,nose
17292,foot
17293,penguin
17294,penguin
17295,penguin
17296,flashlight
17297,foot
17298,chair
17299,pig
17300,violin
17301,skyscraper
17302,snowman
17303,snowman
17304,snowman
17305,snowman
17306,snowman
17307,pig
17308,violin
17309,spider
17310,banana
17311,flashlight
17312,nose
17313,bulldozer
17314,pig
17315,nose
17316,nose
17317,harp
17318,bulldozer
17319,eyeglasses
17320,bulldozer
17321,skyscraper
17322,keyboard
17323,spider
17324,penguin
17325,laptop
17326,violin
17327,snowman
17328,foot
17329,pig
17330,parrot
17331,spider
17332,laptop
17333,trombone
17334,skyscraper
17335,laptop
17336,snowman
17337,foot
17338,banana
17339,harp
17340,bulldozer
17341,bulldozer
17342,snowman
17343,foot
17344,eyeglasses
17345,foot
17346,violin
17347,violin
17348,nose
17349,chair
17350,nose
17351,nose
17352,laptop
17353,penguin
17354,foot
17355,pig
17356,penguin
17357,trombone
17358,nose
17359,hat
17360,pig
17361,laptop
17362,bulldozer
17363,nose
17364,violin
17365,keyboard
17366,snowman
17367,keyboard
17368,spider
17369,foot
17370,snowman
17371,keyboard
17372,hat
17373,snowman
17374,laptop
17375,snowman
17376,penguin
17377,banana
17378,pig
17379,banana
17380,hat
17381,banana
17382,banana
17383,flashlight
17384,penguin
17385,penguin
17386,laptop
17387,nose
17388,flashlight
17389,bulldozer
17390,spider
17391,skyscraper
17392,spider
17393,harp
17394,chair
17395,nose
17396,penguin
17397,banana
17398,nose
17399,penguin
17400,foot
17401,violin
17402,bulldozer
17403,penguin
17404,hat
17405,hat
17406,trombone
17407,nose
17408,chair
17409,trombone
17410,trombone
17411,keyboard
17412,violin
17413,spider
17414,laptop
17415,keyboard
17416,penguin
17417,nose
17418,penguin
17419,banana
17420,laptop
17421,keyboard
17422,snowman
17423,laptop
17424,laptop
17425,pig
17426,laptop
17427,violin
17428,hat
17429,trombone
17430,bulldozer
17431,laptop
17432,laptop
17433,keyboard
17434,snowman
17435,flashlight
17436,flashlight
17437,violin
17438,bulldozer
17439,bulldozer
17440,chair
17441,keyboard
17442,nose
17443,pig
17444,hat
17445,keyboard
17446,nose
17447,harp
17448,keyboard
17449,flashlight
17450,chair
17451,hat
17452,harp
17453,harp
17454,violin
17455,skyscraper
17456,trombone
17457,hand
17458,parrot
17459,violin
17460,nose
17461,bulldozer
17462,snowman
17463,banana
17464,chair
17465,flashlight
17466,trombone
17467,banana
17468,skyscraper
17469,flashlight
17470,skyscraper
17471,chair
17472,spider
17473,banana
17474,laptop
17475,laptop
17476,pig
17477,trombone
17478,penguin
17479,laptop
17480,foot
17481,nose
17482,foot
17483,hat
17484,nose
17485,bulldozer
17486,snowman
17487,flashlight
17488,bulldozer
17489,bulldozer
17490,flashlight
17491,banana
17492,bulldozer
17493,banana
17494,spider
17495,violin
17496,eyeglasses
17497,hat
17498,spider
17499,keyboard
17500,nose
17501,flashlight
17502,keyboard
17503,violin
17504,bulldozer
17505,penguin
17506,trombone
17507,parrot
17508,bulldozer
17509,spider
17510,eyeglasses
17511,banana
17512,eyeglasses
17513,pig
17514,harp
17515,chair
17516,pig
17517,keyboard
17518,bulldozer
17519,hat
17520,keyboard
17521,keyboard
17522,keyboard
17523,chair
17524,violin
17525,foot
17526,snowman
17527,pig
17528,pig
17529,chair
17530,snowman
17531,harp
17532,bulldozer
17533,harp
17534,snowman
17535,parrot
17536,flashlight
17537,harp
17538,penguin
17539,keyboard
17540,spider
17541,foot
17542,harp
17543,penguin
17544,hand
17545,foot
17546,snowman
17547,banana
17548,violin
17549,laptop
17550,pig
17551,pig
17552,harp
17553,violin
17554,trombone
17555,keyboard
17556,hand
17557,hand
17558,banana
17559,violin
17560,skyscraper
17561,banana
17562,spider
17563,eyeglasses
17564,violin
17565,harp
17566,flashlight
17567,foot
17568,banana
17569,laptop
17570,laptop
17571,trombone
17572,snowman
17573,hat
17574,harp
17575,banana
17576,hand
17577,pig
17578,banana
17579,parrot
17580,trombone
17581,hat
17582,violin
17583,skyscraper
17584,foot
17585,skyscraper
17586,trombone
17587,hat
17588,chair
17589,spider
17590,penguin
17591,snowman
17592,hat
17593,bulldozer
17594,chair
17595,nose
17596,banana
17597,spider
17598,violin
17599,laptop
17600,violin
17601,chair
17602,trombone
17603,foot
17604,hat
17605,skyscraper
17606,bulldozer
17607,parrot
17608,trombone
17609,chair
17610,keyboard
17611,parrot
17612,violin
17613,keyboard
17614,pig
17615,banana
17616,keyboard
17617,pig
17618,spider
17619,violin
17620,nose
17621,penguin
17622,trombone
17623,trombone
17624,trombone
17625,hand
17626,skyscraper
17627,pig
17628,pig
17629,snowman
17630,hat
17631,spider
17632,penguin
17633,violin
17634,banana
17635,pig
17636,chair
17637,nose
17638,hand
17639,bulldozer
17640,hat
17641,bulldozer
17642,parrot
17643,penguin
17644,flashlight
17645,banana
17646,keyboard
17647,laptop
17648,parrot
17649,banana
17650,hand
17651,spider
17652,harp
17653,flashlight
17654,skyscraper
17655,eyeglasses
17656,keyboard
17657,keyboard
17658,penguin
17659,snowman
17660,penguin
17661,skyscraper
17662,snowman
17663,foot
17664,pig
17665,hat
17666,trombone
17667,parrot
17668,parrot
17669,penguin
17670,laptop
17671,violin
17672,hand
17673,foot
17674,laptop
17675,parrot
17676,banana
17677,banana
17678,hand
17679,skyscraper
17680,hand
17681,parrot
17682,foot
17683,violin
17684,hand
17685,violin
17686,spider
17687,chair
17688,trombone
17689,foot
17690,penguin
17691,skyscraper
17692,laptop
17693,penguin
17694,violin
17695,skyscraper
17696,parrot
17697,skyscraper
17698,trombone
17699,banana
17700,harp
17701,flashlight
17702,eyeglasses
17703,trombone
17704,pig
17705,bulldozer
17706,banana
17707,spider
17708,penguin
17709,trombone
17710,skyscraper
17711,banana
17712,eyeglasses
17713,banana
17714,violin
17715,skyscraper
17716,flashlight
17717,hand
17718,hat
17719,eyeglasses
17720,bulldozer
17721,harp
17722,violin
17723,parrot
17724,pig
17725,flashlight
17726,violin
17727,snowman
17728,penguin
17729,bulldozer
17730,flashlight
17731,trombone
17732,foot
17733,parrot
17734,parrot
17735,parrot
17736,chair
17737,keyboard
17738,bulldozer
17739,chair
17740,laptop
17741,parrot
17742,bulldozer
17743,eyeglasses
17744,hand
17745,hat
17746,laptop
17747,banana
17748,snowman
17749,snowman
17750,banana
17751,keyboard
17752,violin
17753,skyscraper
17754,laptop
17755,hat
17756,flashlight
17757,snowman
17758,snowman
17759,violin
17760,bulldozer
17761,trombone
17762,keyboard
17763,banana
17764,penguin
17765,violin
17766,trombone
17767,pig
17768,foot
17769,pig
17770,hand
17771,eyeglasses
17772,nose
17773,trombone
17774,banana
17775,hat
17776,eyeglasses
17777,laptop
17778,violin
17779,hand
17780,hat
17781,chair
17782,chair
17783,banana
17784,skyscraper
17785,laptop
17786,eyeglasses
17787,parrot
17788,hand
17789,keyboard
17790,parrot
17791,violin
17792,hat
17793,hand
17794,snowman
17795,violin
17796,parrot
17797,parrot
17798,snowman
17799,banana
17800,laptop
17801,hand
17802,spider
17803,trombone
17804,flashlight
17805,nose
17806,harp
17807,violin
17808,chair
17809,penguin
17810,penguin
17811,snowman
17812,violin
17813,flashlight
17814,nose
17815,foot
17816,banana
17817,flashlight
17818,penguin
17819,eyeglasses
17820,snowman
17821,keyboard
17822,trombone
17823,flashlight
17824,hand
17825,snowman
17826,trombone
17827,flashlight
17828,bulldozer
17829,penguin
17830,parrot
17831,flashlight
17832,bulldozer
17833,eyeglasses
17834,violin
17835,chair
17836,harp
17837,flashlight
17838,violin
17839,pig
17840,harp
17841,foot
17842,trombone
17843,chair
17844,skyscraper
17845,bulldozer
17846,parrot
17847,penguin
17848,harp
17849,spider
17850,hand
17851,flashlight
17852,hat
17853,snowman
17854,laptop
17855,pig
17856,hat
17857,snowman
17858,laptop
17859,spider
17860,laptop
17861,trombone
17862,foot
17863,harp
17864,foot
17865,penguin
17866,keyboard
17867,hat
17868,snowman
17869,banana
17870,laptop
17871,eyeglasses
17872,eyeglasses
17873,bulldozer
17874,penguin
17875,pig
17876,snowman
17877,flashlight
17878,spider
17879,flashlight
17880,parrot
17881,skyscraper
17882,chair
17883,skyscraper
17884,foot
17885,parrot
17886,chair
17887,nose
17888,laptop
17889,nose
17890,snowman
17891,chair
17892,trombone
17893,parrot
17894,banana
17895,eyeglasses
17896,penguin
17897,keyboard
17898,bulldozer
17899,violin
17900,banana
17901,hat
17902,spider
17903,spider
17904,hand
17905,pig
17906,parrot
17907,trombone
17908,snowman
17909,penguin
17910,skyscraper
17911,pig
17912,eyeglasses
17913,banana
17914,harp
17915,harp
17916,keyboard
17917,violin
17918,violin
17919,foot
17920,eyeglasses
17921,violin
17922,pig
17923,hat
17924,laptop
17925,parrot
17926,parrot
17927,harp
17928,nose
17929,violin
17930,spider
17931,eyeglasses
17932,penguin
17933,nose
17934,harp
17935,eyeglasses
17936,pig
17937,nose
17938,trombone
17939,trombone
17940,violin
17941,trombone
17942,foot
17943,flashlight
17944,bulldozer
17945,spider
17946,pig
17947,harp
17948,keyboard
17949,foot
17950,violin
17951,hat
17952,harp
