ID,CATEGORY
17687,penguin
17688,eyeglasses
17689,hat
17690,penguin
17691,skyscraper
17692,laptop
17693,penguin
17694,violin
17695,penguin
17696,nose
17697,skyscraper
17698,trombone
17699,banana
17700,harp
17701,trombone
17702,eyeglasses
17703,violin
17704,pig
17705,bulldozer
17706,nose
17707,bulldozer
17708,penguin
17709,eyeglasses
17710,penguin
17711,nose
17712,eyeglasses
17713,foot
17714,violin
17715,chair
17716,flashlight
17717,hand
17718,laptop
17719,eyeglasses
17720,bulldozer
17721,harp
17722,violin
17723,violin
17724,keyboard
17725,pig
17726,violin
17727,snowman
17728,snowman
17729,laptop
17730,violin
17731,bulldozer
17732,hand
17733,harp
17734,violin
17735,harp
17736,nose
17737,keyboard
17738,eyeglasses
17739,chair
17740,laptop
17741,violin
17742,laptop
17743,eyeglasses
17744,hand
17745,keyboard
17746,laptop
17747,eyeglasses
17748,snowman
17749,snowman
17750,foot
17751,keyboard
17752,snowman
17753,nose
17754,laptop
17755,hat
17756,trombone
17757,chair
17758,snowman
17759,laptop
17760,keyboard
17761,trombone
17762,keyboard
17763,banana
17764,penguin
17765,violin
17766,eyeglasses
17767,hand
17768,laptop
17769,violin
17770,hand
17771,bulldozer
17772,nose
17773,eyeglasses
17774,laptop
17775,hat
17776,eyeglasses
17777,laptop
17778,violin
17779,hand
17780,hat
17781,chair
17782,penguin
17783,eyeglasses
17784,skyscraper
17785,bulldozer
17786,eyeglasses
17787,hand
17788,hand
17789,keyboard
17790,parrot
17791,bulldozer
17792,keyboard
17793,hand
17794,snowman
17795,hat
17796,penguin
17797,banana
17798,snowman
17799,banana
17800,laptop
17801,eyeglasses
17802,pig
17803,bulldozer
17804,trombone
17805,skyscraper
17806,harp
17807,chair
17808,harp
17809,penguin
17810,penguin
17811,snowman
17812,violin
17813,harp
17814,nose
17815,foot
17816,banana
17817,flashlight
17818,penguin
17819,hand
17820,snowman
17821,laptop
17822,trombone
17823,snowman
17824,hand
17825,snowman
17826,trombone
17827,eyeglasses
17828,bulldozer
17829,penguin
17830,keyboard
17831,snowman
17832,bulldozer
17833,eyeglasses
17834,chair
17835,flashlight
17836,harp
17837,flashlight
17838,violin
17839,pig
17840,harp
17841,nose
17842,eyeglasses
17843,violin
17844,penguin
17845,bulldozer
17846,harp
17847,penguin
17848,harp
17849,spider
17850,hand
17851,trombone
17852,keyboard
17853,snowman
17854,pig
17855,keyboard
17856,hat
17857,snowman
17858,laptop
17859,harp
17860,laptop
17861,keyboard
17862,foot
17863,harp
17864,penguin
17865,penguin
17866,keyboard
17867,hat
17868,snowman
17869,banana
17870,harp
17871,eyeglasses
17872,eyeglasses
17873,bulldozer
17874,penguin
17875,hand
17876,snowman
17877,trombone
17878,eyeglasses
17879,pig
17880,penguin
17881,skyscraper
17882,laptop
17883,nose
17884,snowman
17885,penguin
17886,chair
17887,nose
17888,laptop
17889,nose
17890,snowman
17891,skyscraper
17892,eyeglasses
17893,skyscraper
17894,penguin
17895,eyeglasses
17896,penguin
17897,keyboard
17898,bulldozer
17899,violin
17900,harp
17901,hand
17902,violin
17903,spider
17904,hand
17905,pig
17906,skyscraper
17907,eyeglasses
17908,snowman
17909,penguin
17910,skyscraper
17911,hand
17912,eyeglasses
17913,pig
17914,chair
17915,harp
17916,eyeglasses
17917,penguin
17918,violin
17919,foot
17920,eyeglasses
17921,harp
17922,harp
17923,foot
17924,bulldozer
17925,nose
17926,hand
17927,penguin
17928,nose
17929,violin
17930,bulldozer
17931,eyeglasses
17932,penguin
17933,nose
17934,harp
17935,eyeglasses
17936,harp
17937,nose
17938,trombone
17939,eyeglasses
17940,violin
17941,laptop
17942,nose
17943,trombone
17944,laptop
17945,spider
17946,harp
17947,harp
17948,keyboard
17949,laptop
17950,violin
17951,keyboard
17952,chair
17953,chair
17954,nose
17955,snowman
17956,keyboard
17957,harp
17958,harp
17959,chair
17960,harp
17961,hat
17962,keyboard
17963,harp
17964,pig
17965,hand
17966,keyboard
17967,hat
17968,eyeglasses
17969,laptop
17970,snowman
17971,nose
17972,hat
17973,eyeglasses
17974,banana
17975,trombone
17976,chair
17977,hand
17978,laptop
17979,nose
17980,violin
17981,penguin
17982,penguin
17983,violin
17984,keyboard
17985,chair
17986,harp
17987,chair
17988,laptop
17989,pig
17990,eyeglasses
17991,snowman
17992,trombone
17993,chair
17994,keyboard
17995,chair
17996,hand
17997,nose
17998,eyeglasses
17999,eyeglasses
18000,bulldozer
18001,eyeglasses
18002,violin
18003,flashlight
18004,bulldozer
18005,harp
18006,hand
18007,nose
18008,trombone
18009,snowman
18010,chair
18011,keyboard
18012,hat
18013,snowman
18014,violin
18015,penguin
18016,pig
18017,laptop
18018,eyeglasses
18019,foot
18020,violin
18021,bulldozer
18022,harp
18023,snowman
18024,violin
18025,banana
18026,eyeglasses
18027,violin
18028,bulldozer
18029,bulldozer
18030,skyscraper
18031,violin
18032,keyboard
18033,violin
18034,laptop
18035,snowman
18036,foot
18037,eyeglasses
18038,hand
18039,chair
18040,keyboard
18041,penguin
18042,keyboard
18043,foot
18044,snowman
18045,banana
18046,nose
18047,penguin
18048,trombone
18049,nose
18050,spider
18051,hand
18052,skyscraper
18053,hat
18054,eyeglasses
18055,hat
18056,keyboard
18057,harp
18058,violin
18059,hand
18060,harp
18061,foot
18062,hand
18063,keyboard
18064,banana
18065,laptop
18066,keyboard
18067,snowman
18068,violin
18069,eyeglasses
18070,skyscraper
18071,hand
18072,harp
18073,penguin
18074,keyboard
18075,harp
18076,hand
18077,trombone
18078,harp
18079,hand
18080,pig
18081,eyeglasses
18082,skyscraper
18083,violin
18084,nose
18085,eyeglasses
18086,violin
18087,nose
18088,eyeglasses
18089,pig
18090,chair
18091,pig
18092,bulldozer
18093,bulldozer
18094,snowman
18095,penguin
18096,laptop
18097,keyboard
18098,violin
18099,nose
18100,hat
18101,snowman
18102,keyboard
18103,bulldozer
18104,skyscraper
18105,snowman
18106,eyeglasses
18107,penguin
18108,violin
18109,bulldozer
18110,harp
18111,trombone
18112,hat
18113,eyeglasses
18114,trombone
18115,hand
18116,nose
18117,violin
18118,hat
18119,eyeglasses
18120,bulldozer
18121,laptop
18122,foot
18123,eyeglasses
18124,keyboard
18125,laptop
18126,hand
18127,keyboard
18128,trombone
18129,harp
18130,hand
18131,chair
18132,eyeglasses
18133,keyboard
18134,hand
18135,hat
18136,keyboard
18137,snowman
18138,eyeglasses
18139,penguin
18140,foot
18141,hat
18142,eyeglasses
18143,violin
18144,harp
18145,laptop
18146,harp
18147,eyeglasses
18148,pig
18149,bulldozer
18150,eyeglasses
18151,foot
18152,penguin
18153,snowman
18154,skyscraper
18155,bulldozer
18156,nose
18157,eyeglasses
18158,penguin
18159,nose
18160,chair
18161,bulldozer
18162,eyeglasses
18163,banana
18164,harp
18165,violin
18166,violin
18167,laptop
18168,nose
18169,chair
18170,nose
18171,trombone
18172,hat
18173,skyscraper
18174,hand
18175,violin
18176,foot
18177,keyboard
18178,foot
18179,pig
18180,snowman
18181,bulldozer
18182,eyeglasses
18183,hand
18184,violin
18185,hand
18186,bulldozer
18187,eyeglasses
18188,hat
18189,violin
18190,eyeglasses
18191,keyboard
18192,eyeglasses
18193,nose
18194,penguin
18195,harp
18196,bulldozer
18197,violin
18198,hat
18199,skyscraper
18200,penguin
18201,keyboard
18202,penguin
18203,laptop
18204,foot
18205,nose
18206,violin
18207,snowman
18208,banana
18209,hand
18210,hand
18211,keyboard
18212,laptop
18213,chair
18214,violin
18215,foot
18216,nose
18217,harp
18218,penguin
18219,violin
18220,pig
18221,harp
18222,penguin
18223,laptop
18224,nose
18225,eyeglasses
18226,violin
18227,keyboard
18228,trombone
18229,laptop
18230,keyboard
18231,flashlight
18232,eyeglasses
18233,violin
18234,bulldozer
18235,bulldozer
18236,penguin
18237,pig
18238,harp
18239,chair
18240,penguin
18241,bulldozer
18242,bulldozer
18243,skyscraper
18244,pig
18245,penguin
18246,eyeglasses
18247,nose
18248,keyboard
18249,hand
18250,snowman
18251,skyscraper
18252,violin
18253,flashlight
18254,snowman
18255,snowman
18256,snowman
18257,pig
18258,pig
18259,laptop
18260,banana
18261,laptop
18262,keyboard
18263,laptop
18264,violin
18265,foot
18266,snowman
18267,eyeglasses
18268,snowman
18269,harp
18270,keyboard
18271,penguin
18272,nose
18273,nose
18274,nose
18275,harp
18276,violin
18277,penguin
18278,violin
18279,laptop
18280,keyboard
18281,snowman
18282,eyeglasses
18283,laptop
18284,violin
18285,laptop
18286,nose
18287,pig
18288,nose
18289,trombone
18290,eyeglasses
18291,foot
18292,snowman
18293,bulldozer
18294,laptop
18295,keyboard
18296,harp
18297,harp
18298,trombone
18299,parrot
18300,keyboard
18301,hat
18302,hat
18303,chair
18304,keyboard
18305,trombone
18306,snowman
18307,laptop
18308,hand
18309,hand
18310,penguin
18311,pig
18312,eyeglasses
18313,snowman
18314,hand
18315,keyboard
18316,laptop
18317,hand
18318,banana
18319,nose
18320,hat
18321,snowman
18322,hand
18323,harp
18324,keyboard
18325,pig
18326,harp
18327,bulldozer
18328,foot
18329,penguin
18330,eyeglasses
18331,bulldozer
18332,bulldozer
18333,hand
18334,penguin
18335,bulldozer
18336,hat
18337,hat
18338,harp
18339,trombone
18340,nose
18341,harp
18342,pig
18343,penguin
18344,harp
18345,chair
18346,bulldozer
18347,penguin
18348,bulldozer
18349,skyscraper
18350,snowman
18351,pig
18352,chair
18353,bulldozer
18354,eyeglasses
18355,bulldozer
18356,chair
18357,nose
18358,violin
18359,snowman
18360,harp
18361,chair
18362,keyboard
18363,violin
18364,harp
18365,pig
18366,spider
18367,trombone
18368,eyeglasses
18369,hat
18370,harp
18371,nose
18372,violin
18373,skyscraper
18374,bulldozer
18375,laptop
18376,skyscraper
18377,eyeglasses
18378,spider
18379,keyboard
18380,keyboard
18381,laptop
18382,eyeglasses
18383,skyscraper
18384,bulldozer
18385,laptop
18386,keyboard
18387,violin
18388,hand
18389,hand
18390,banana
18391,laptop
18392,eyeglasses
18393,skyscraper
18394,eyeglasses
18395,harp
18396,banana
18397,nose
18398,harp
18399,hat
18400,harp
18401,keyboard
18402,keyboard
18403,skyscraper
18404,violin
18405,laptop
18406,laptop
18407,keyboard
18408,snowman
18409,harp
18410,spider
18411,hand
18412,pig
18413,snowman
18414,penguin
18415,violin
18416,chair
18417,skyscraper
18418,snowman
18419,chair
18420,hand
18421,spider
18422,banana
18423,eyeglasses
18424,keyboard
18425,keyboard
18426,snowman
18427,violin
18428,eyeglasses
18429,violin
18430,harp
18431,pig
18432,laptop
18433,foot
18434,skyscraper
18435,skyscraper
18436,eyeglasses
18437,laptop
18438,keyboard
18439,harp
18440,foot
18441,laptop
18442,bulldozer
18443,hat
18444,hand
18445,violin
18446,eyeglasses
18447,laptop
18448,hand
18449,banana
18450,penguin
18451,skyscraper
18452,skyscraper
18453,trombone
18454,banana
18455,penguin
18456,penguin
18457,pig
18458,eyeglasses
18459,penguin
18460,snowman
18461,pig
18462,hand
18463,foot
18464,snowman
18465,bulldozer
18466,eyeglasses
18467,eyeglasses
18468,banana
18469,laptop
18470,nose
18471,skyscraper
18472,penguin
18473,keyboard
18474,chair
18475,laptop
18476,nose
18477,skyscraper
18478,pig
18479,keyboard
18480,trombone
18481,foot
18482,hat
18483,skyscraper
18484,harp
18485,violin
18486,harp
18487,snowman
18488,chair
18489,skyscraper
18490,penguin
18491,eyeglasses
18492,banana
18493,harp
18494,laptop
18495,pig
18496,violin
18497,eyeglasses
18498,keyboard
18499,snowman
18500,bulldozer
18501,laptop
18502,penguin
18503,nose
18504,flashlight
18505,hand
18506,keyboard
18507,hand
18508,hat
18509,violin
18510,banana
18511,violin
18512,chair
18513,trombone
18514,bulldozer
18515,violin
18516,laptop
18517,hand
18518,keyboard
18519,penguin
18520,keyboard
18521,penguin
18522,hand
18523,bulldozer
18524,snowman
18525,harp
18526,violin
18527,snowman
18528,hand
18529,hand
18530,hand
18531,trombone
18532,bulldozer
18533,snowman
18534,bulldozer
18535,foot
18536,keyboard
18537,harp
18538,hand
18539,laptop
18540,trombone
18541,hand
18542,eyeglasses
18543,hand
18544,hand
18545,keyboard
18546,keyboard
18547,chair
18548,snowman
18549,penguin
18550,harp
18551,chair
18552,hand
18553,banana
18554,eyeglasses
18555,penguin
18556,nose
18557,violin
18558,nose
18559,snowman
18560,skyscraper
18561,violin
18562,hand
18563,eyeglasses
18564,laptop
18565,snowman
18566,violin
18567,keyboard
18568,nose
18569,harp
18570,keyboard
18571,snowman
18572,hand
18573,foot
18574,snowman
18575,nose
18576,trombone
18577,laptop
18578,violin
18579,foot
18580,keyboard
18581,snowman
18582,nose
18583,nose
18584,nose
18585,nose
18586,skyscraper
18587,keyboard
18588,nose
18589,penguin
18590,penguin
18591,laptop
18592,eyeglasses
18593,nose
18594,hat
18595,keyboard
18596,nose
18597,laptop
18598,foot
18599,flashlight
18600,hat
18601,laptop
18602,harp
18603,laptop
18604,nose
18605,keyboard
18606,hat
18607,harp
18608,hat
18609,keyboard
18610,foot
18611,violin
18612,laptop
18613,keyboard
18614,skyscraper
18615,harp
18616,violin
18617,trombone
18618,foot
18619,foot
18620,laptop
18621,bulldozer
18622,pig
18623,chair
18624,bulldozer
18625,hand
18626,skyscraper
18627,harp
18628,keyboard
18629,chair
18630,bulldozer
18631,violin
18632,chair
18633,pig
18634,harp
18635,foot
18636,nose
18637,eyeglasses
18638,eyeglasses
18639,violin
18640,harp
18641,snowman
18642,keyboard
18643,skyscraper
18644,harp
18645,violin
18646,violin
18647,trombone
18648,keyboard
18649,violin
18650,skyscraper
18651,snowman
18652,harp
18653,snowman
18654,laptop
18655,harp
18656,hat
18657,foot
18658,eyeglasses
18659,violin
18660,skyscraper
18661,harp
18662,nose
18663,bulldozer
18664,keyboard
18665,keyboard
18666,chair
18667,hat
18668,keyboard
18669,violin
18670,harp
18671,keyboard
18672,eyeglasses
18673,trombone
18674,eyeglasses
18675,hand
18676,chair
18677,keyboard
18678,hand
18679,laptop
18680,bulldozer
18681,violin
18682,laptop
18683,flashlight
18684,spider
18685,hand
18686,pig
18687,hat
18688,bulldozer
18689,foot
18690,hand
18691,trombone
18692,bulldozer
18693,chair
18694,skyscraper
18695,penguin
18696,eyeglasses
18697,trombone
18698,banana
18699,keyboard
18700,snowman
18701,violin
18702,nose
18703,violin
18704,chair
18705,snowman
18706,laptop
18707,penguin
18708,nose
18709,eyeglasses
18710,keyboard
18711,pig
18712,bulldozer
18713,keyboard
18714,snowman
18715,keyboard
18716,harp
18717,hand
18718,penguin
18719,keyboard
18720,chair
18721,hat
18722,foot
18723,penguin
18724,hat
18725,nose
18726,chair
18727,spider
18728,laptop
18729,foot
18730,pig
18731,hat
18732,penguin
18733,pig
18734,nose
18735,eyeglasses
18736,keyboard
18737,eyeglasses
18738,banana
18739,snowman
18740,harp
18741,laptop
18742,penguin
18743,snowman
18744,eyeglasses
18745,laptop
18746,bulldozer
18747,laptop
18748,foot
18749,bulldozer
18750,hand
18751,laptop
18752,nose
18753,keyboard
18754,laptop
18755,hand
18756,skyscraper
18757,chair
18758,skyscraper
18759,eyeglasses
18760,trombone
18761,hat
18762,penguin
18763,keyboard
18764,hand
18765,hat
18766,eyeglasses
18767,pig
18768,snowman
18769,violin
18770,pig
18771,violin
18772,harp
18773,violin
18774,hand
18775,banana
18776,harp
18777,penguin
18778,penguin
18779,violin
18780,chair
18781,hand
18782,nose
18783,nose
18784,hand
18785,bulldozer
18786,hat
18787,eyeglasses
18788,nose
18789,parrot
18790,snowman
18791,laptop
18792,penguin
18793,nose
18794,pig
18795,pig
18796,snowman
18797,bulldozer
18798,chair
18799,penguin
18800,nose
18801,harp
18802,pig
18803,pig
18804,hat
18805,chair
18806,laptop
18807,hat
18808,nose
18809,eyeglasses
18810,skyscraper
18811,hand
18812,bulldozer
18813,violin
18814,snowman
18815,bulldozer
18816,hand
18817,laptop
18818,keyboard
18819,violin
18820,penguin
18821,skyscraper
18822,flashlight
18823,keyboard
18824,harp
18825,flashlight
18826,eyeglasses
18827,skyscraper
18828,eyeglasses
18829,hat
18830,trombone
18831,eyeglasses
18832,nose
18833,snowman
18834,bulldozer
18835,trombone
18836,skyscraper
18837,skyscraper
18838,penguin
18839,penguin
18840,eyeglasses
18841,keyboard
18842,snowman
