ID,CATEGORY
29402,chair
29403,hat
29404,violin
29405,eyeglasses
29406,harp
29407,chair
29408,snowman
29409,trombone
29410,trombone
29411,violin
29412,nose
29413,keyboard
29414,keyboard
29415,keyboard
29416,violin
29417,laptop
29418,harp
29419,laptop
29420,spider
29421,snowman
29422,hat
29423,snowman
29424,bulldozer
29425,snowman
29426,nose
29427,laptop
29428,trombone
29429,violin
29430,trombone
29431,laptop
29432,harp
29433,hat
29434,hand
29435,violin
29436,bulldozer
29437,nose
29438,laptop
29439,harp
29440,bulldozer
29441,laptop
29442,trombone
29443,snowman
29444,trombone
29445,laptop
29446,trombone
29447,nose
29448,hat
29449,snowman
29450,nose
29451,spider
29452,eyeglasses
29453,harp
29454,violin
29455,trombone
29456,harp
29457,eyeglasses
29458,laptop
29459,snowman
29460,harp
29461,snowman
29462,violin
29463,nose
29464,chair
29465,chair
29466,keyboard
29467,harp
29468,keyboard
29469,nose
29470,hand
29471,spider
29472,eyeglasses
29473,skyscraper
29474,laptop
29475,keyboard
29476,chair
29477,laptop
29478,violin
29479,laptop
29480,hat
29481,spider
29482,violin
29483,skyscraper
29484,violin
29485,chair
29486,keyboard
29487,violin
29488,harp
29489,violin
29490,laptop
29491,eyeglasses
29492,eyeglasses
29493,snowman
29494,trombone
29495,harp
29496,hat
29497,harp
29498,keyboard
29499,chair
29500,keyboard
29501,skyscraper
29502,eyeglasses
29503,nose
29504,nose
29505,nose
29506,laptop
29507,nose
29508,skyscraper
29509,laptop
29510,hand
29511,snowman
29512,chair
29513,violin
29514,eyeglasses
29515,skyscraper
29516,keyboard
29517,keyboard
29518,skyscraper
29519,laptop
29520,nose
29521,harp
29522,keyboard
29523,laptop
29524,violin
29525,laptop
29526,laptop
29527,nose
29528,hat
29529,eyeglasses
29530,skyscraper
29531,hat
29532,trombone
29533,trombone
29534,keyboard
29535,harp
29536,snowman
29537,keyboard
29538,laptop
29539,violin
29540,violin
29541,harp
29542,laptop
29543,laptop
29544,nose
29545,chair
29546,nose
29547,eyeglasses
29548,skyscraper
29549,snowman
29550,harp
29551,chair
29552,chair
29553,violin
29554,hat
29555,hand
29556,snowman
29557,nose
29558,bulldozer
29559,spider
29560,hand
29561,hand
29562,violin
29563,trombone
29564,violin
29565,trombone
29566,skyscraper
29567,eyeglasses
29568,hat
29569,violin
29570,nose
29571,spider
29572,hand
29573,keyboard
29574,harp
29575,violin
29576,nose
29577,nose
29578,laptop
29579,bulldozer
29580,keyboard
29581,hand
29582,violin
29583,keyboard
29584,nose
29585,violin
29586,skyscraper
29587,hand
29588,harp
29589,violin
29590,violin
29591,violin
29592,harp
29593,snowman
29594,hat
29595,chair
29596,nose
29597,snowman
29598,eyeglasses
29599,skyscraper
29600,eyeglasses
29601,trombone
29602,eyeglasses
29603,laptop
29604,violin
29605,harp
29606,skyscraper
29607,snowman
29608,chair
29609,trombone
29610,harp
29611,violin
29612,snowman
29613,hand
29614,snowman
29615,keyboard
29616,laptop
29617,hand
29618,trombone
29619,harp
29620,snowman
29621,violin
29622,nose
29623,laptop
29624,snowman
29625,bulldozer
29626,snowman
29627,eyeglasses
29628,keyboard
29629,harp
29630,hat
29631,keyboard
29632,snowman
29633,spider
29634,keyboard
29635,violin
29636,eyeglasses
29637,violin
29638,hand
29639,snowman
29640,hand
29641,nose
29642,skyscraper
29643,bulldozer
29644,keyboard
29645,violin
29646,spider
29647,spider
29648,violin
29649,laptop
29650,snowman
29651,harp
29652,hat
29653,violin
29654,trombone
29655,hat
29656,keyboard
29657,harp
29658,snowman
29659,bulldozer
29660,harp
29661,eyeglasses
29662,laptop
29663,chair
29664,hat
29665,eyeglasses
29666,harp
29667,violin
29668,hand
29669,harp
29670,hat
29671,keyboard
29672,harp
29673,violin
29674,nose
29675,hat
29676,violin
29677,bulldozer
29678,laptop
29679,hand
29680,keyboard
29681,violin
29682,harp
29683,hand
29684,snowman
29685,nose
29686,bulldozer
29687,chair
29688,laptop
29689,harp
29690,chair
29691,spider
29692,keyboard
29693,bulldozer
29694,trombone
29695,laptop
29696,violin
29697,violin
29698,eyeglasses
29699,hat
29700,bulldozer
29701,laptop
29702,nose
29703,hat
29704,hat
29705,spider
29706,hat
29707,hat
29708,chair
29709,snowman
29710,skyscraper
29711,bulldozer
29712,violin
29713,chair
29714,harp
29715,violin
29716,eyeglasses
29717,nose
29718,laptop
29719,laptop
29720,violin
29721,violin
29722,snowman
29723,spider
29724,eyeglasses
29725,hat
29726,snowman
29727,keyboard
29728,violin
29729,nose
29730,chair
29731,hat
29732,laptop
29733,hand
29734,trombone
29735,laptop
29736,snowman
29737,spider
29738,snowman
29739,snowman
29740,laptop
29741,spider
29742,snowman
29743,laptop
29744,eyeglasses
29745,snowman
29746,spider
29747,hand
29748,spider
29749,harp
29750,spider
29751,laptop
29752,snowman
29753,laptop
29754,violin
29755,harp
29756,nose
29757,violin
29758,spider
29759,nose
29760,violin
29761,eyeglasses
29762,spider
29763,laptop
29764,snowman
29765,eyeglasses
29766,laptop
29767,nose
29768,nose
29769,violin
29770,trombone
29771,snowman
29772,laptop
29773,laptop
29774,snowman
29775,harp
29776,snowman
29777,spider
29778,snowman
29779,spider
29780,snowman
29781,hand
29782,snowman
29783,eyeglasses
29784,bulldozer
29785,trombone
29786,violin
29787,hand
29788,hand
29789,snowman
29790,skyscraper
29791,bulldozer
29792,keyboard
29793,trombone
29794,snowman
29795,violin
29796,bulldozer
29797,hand
29798,keyboard
29799,snowman
29800,snowman
29801,snowman
29802,bulldozer
29803,laptop
29804,hand
29805,bulldozer
29806,nose
29807,trombone
29808,keyboard
29809,laptop
29810,keyboard
29811,harp
29812,hat
29813,snowman
29814,hat
29815,violin
29816,hand
29817,snowman
29818,harp
29819,laptop
29820,spider
29821,harp
29822,hand
29823,spider
29824,laptop
29825,keyboard
29826,keyboard
29827,laptop
29828,bulldozer
29829,eyeglasses
29830,violin
29831,harp
29832,trombone
29833,trombone
29834,violin
29835,hat
29836,nose
29837,snowman
29838,trombone
29839,bulldozer
29840,snowman
29841,snowman
29842,chair
29843,snowman
29844,hat
29845,harp
29846,chair
29847,harp
29848,eyeglasses
29849,nose
29850,hat
29851,bulldozer
29852,snowman
29853,hat
29854,laptop
29855,snowman
29856,skyscraper
29857,keyboard
29858,chair
29859,laptop
29860,laptop
29861,violin
29862,bulldozer
29863,skyscraper
29864,skyscraper
29865,chair
29866,violin
29867,hat
29868,laptop
29869,keyboard
29870,laptop
29871,hand
29872,snowman
29873,nose
29874,spider
29875,hat
29876,hat
29877,nose
29878,laptop
29879,nose
29880,chair
29881,harp
29882,violin
29883,spider
29884,violin
29885,trombone
29886,snowman
29887,skyscraper
29888,snowman
29889,keyboard
29890,spider
29891,eyeglasses
29892,snowman
29893,nose
29894,spider
29895,snowman
29896,bulldozer
29897,spider
29898,laptop
29899,harp
29900,hand
29901,snowman
29902,keyboard
29903,nose
29904,spider
29905,trombone
29906,trombone
29907,nose
29908,violin
29909,harp
29910,violin
29911,violin
29912,hat
29913,eyeglasses
29914,violin
29915,laptop
29916,keyboard
29917,snowman
29918,trombone
29919,bulldozer
29920,bulldozer
29921,violin
29922,snowman
29923,hat
29924,harp
29925,violin
29926,trombone
29927,laptop
29928,violin
29929,trombone
29930,snowman
29931,violin
29932,keyboard
29933,spider
29934,keyboard
29935,snowman
29936,trombone
29937,hand
29938,spider
29939,bulldozer
29940,chair
29941,nose
29942,snowman
29943,harp
29944,violin
29945,violin
29946,nose
29947,hand
29948,violin
29949,spider
29950,spider
29951,skyscraper
29952,chair
29953,keyboard
29954,violin
29955,spider
29956,harp
29957,spider
29958,violin
29959,laptop
29960,snowman
29961,trombone
29962,bulldozer
29963,harp
29964,chair
29965,chair
29966,harp
29967,harp
29968,harp
29969,trombone
29970,snowman
29971,harp
29972,violin
29973,keyboard
29974,trombone
29975,skyscraper
29976,laptop
29977,snowman
29978,nose
29979,eyeglasses
29980,trombone
29981,harp
29982,skyscraper
29983,nose
29984,snowman
29985,spider
29986,violin
29987,laptop
29988,keyboard
29989,laptop
29990,hat
29991,snowman
29992,violin
29993,trombone
29994,bulldozer
29995,hat
29996,keyboard
29997,bulldozer
29998,hat
29999,hat
30000,laptop
30001,violin
30002,snowman
30003,spider
30004,laptop
30005,violin
30006,snowman
30007,skyscraper
30008,skyscraper
30009,snowman
30010,laptop
30011,laptop
30012,snowman
30013,violin
30014,laptop
30015,chair
30016,harp
30017,nose
30018,violin
30019,keyboard
30020,violin
30021,violin
30022,harp
30023,bulldozer
30024,chair
30025,chair
30026,snowman
30027,snowman
30028,violin
30029,violin
30030,eyeglasses
30031,keyboard
30032,spider
30033,eyeglasses
30034,violin
30035,harp
30036,laptop
30037,hand
30038,violin
30039,violin
30040,hand
30041,snowman
30042,hat
30043,violin
30044,keyboard
30045,harp
30046,laptop
30047,laptop
30048,hat
30049,violin
30050,chair
30051,snowman
30052,spider
30053,eyeglasses
30054,trombone
30055,laptop
30056,laptop
30057,trombone
30058,spider
30059,nose
30060,laptop
30061,keyboard
30062,spider
30063,laptop
30064,trombone
30065,trombone
30066,snowman
30067,snowman
30068,spider
30069,nose
30070,harp
30071,laptop
30072,violin
30073,chair
30074,skyscraper
30075,keyboard
30076,violin
30077,chair
30078,chair
30079,harp
30080,snowman
30081,snowman
30082,snowman
30083,trombone
30084,violin
30085,trombone
30086,spider
30087,violin
30088,snowman
30089,violin
30090,violin
30091,snowman
30092,violin
30093,eyeglasses
30094,laptop
30095,snowman
30096,laptop
30097,violin
30098,snowman
30099,laptop
30100,spider
30101,violin
30102,trombone
30103,chair
30104,hat
30105,hat
30106,keyboard
30107,violin
30108,nose
30109,chair
30110,bulldozer
30111,harp
30112,violin
30113,chair
30114,laptop
30115,harp
30116,snowman
30117,harp
30118,hand
30119,chair
30120,violin
30121,hat
30122,bulldozer
30123,laptop
30124,laptop
30125,hat
30126,violin
30127,eyeglasses
30128,violin
30129,keyboard
30130,hand
30131,nose
30132,snowman
30133,hat
30134,violin
30135,hat
30136,eyeglasses
30137,chair
30138,hat
30139,skyscraper
30140,harp
30141,bulldozer
30142,snowman
30143,spider
30144,violin
30145,snowman
30146,bulldozer
30147,bulldozer
30148,violin
30149,laptop
30150,harp
30151,violin
30152,harp
30153,harp
30154,violin
30155,chair
30156,spider
30157,nose
30158,snowman
30159,harp
30160,bulldozer
30161,trombone
30162,skyscraper
30163,laptop
30164,nose
30165,harp
30166,violin
30167,violin
30168,violin
30169,trombone
30170,keyboard
30171,keyboard
30172,violin
30173,violin
30174,spider
30175,harp
30176,snowman
30177,laptop
30178,laptop
30179,nose
30180,harp
30181,hand
30182,violin
30183,snowman
30184,violin
30185,snowman
30186,violin
30187,bulldozer
30188,trombone
30189,violin
30190,chair
30191,harp
30192,snowman
30193,hat
30194,spider
30195,spider
30196,violin
30197,violin
30198,skyscraper
30199,harp
30200,harp
30201,laptop
30202,snowman
30203,violin
30204,keyboard
30205,keyboard
30206,skyscraper
30207,hat
30208,chair
30209,violin
30210,laptop
30211,violin
30212,violin
30213,trombone
30214,laptop
30215,nose
30216,nose
30217,nose
30218,eyeglasses
30219,violin
30220,skyscraper
30221,trombone
30222,nose
30223,snowman
30224,keyboard
30225,laptop
30226,hat
30227,chair
30228,eyeglasses
30229,trombone
30230,snowman
30231,bulldozer
30232,harp
30233,violin
30234,spider
30235,laptop
30236,snowman
30237,violin
30238,keyboard
30239,snowman
30240,skyscraper
30241,violin
30242,spider
30243,spider
30244,nose
30245,bulldozer
30246,harp
30247,laptop
30248,snowman
30249,hat
30250,nose
30251,bulldozer
30252,laptop
30253,keyboard
30254,chair
30255,eyeglasses
30256,chair
30257,chair
30258,snowman
30259,laptop
30260,chair
30261,violin
30262,snowman
30263,violin
30264,spider
30265,snowman
30266,hat
30267,harp
30268,laptop
30269,hat
30270,skyscraper
30271,skyscraper
30272,violin
30273,laptop
30274,violin
30275,hat
30276,snowman
30277,harp
30278,bulldozer
30279,nose
30280,bulldozer
30281,trombone
30282,snowman
30283,chair
30284,violin
30285,hat
30286,bulldozer
30287,bulldozer
30288,snowman
30289,skyscraper
30290,nose
30291,snowman
30292,violin
30293,keyboard
30294,laptop
30295,bulldozer
30296,laptop
30297,violin
30298,harp
30299,keyboard
30300,snowman
30301,snowman
30302,snowman
30303,nose
30304,hand
30305,laptop
30306,snowman
30307,snowman
30308,eyeglasses
30309,nose
30310,snowman
30311,spider
30312,harp
30313,chair
30314,harp
30315,laptop
30316,violin
30317,chair
30318,trombone
30319,violin
30320,keyboard
30321,nose
30322,nose
30323,hand
30324,violin
30325,laptop
30326,violin
30327,violin
30328,nose
30329,nose
30330,spider
30331,chair
30332,snowman
30333,snowman
30334,hand
30335,chair
30336,harp
30337,trombone
30338,eyeglasses
30339,violin
30340,violin
30341,snowman
30342,trombone
30343,eyeglasses
30344,violin
30345,snowman
30346,violin
30347,violin
30348,laptop
30349,snowman
30350,hat
30351,nose
30352,hand
30353,eyeglasses
30354,violin
30355,eyeglasses
30356,harp
30357,keyboard
30358,hat
30359,eyeglasses
30360,laptop
30361,trombone
30362,violin
30363,harp
30364,harp
30365,violin
30366,laptop
30367,nose
30368,laptop
30369,nose
30370,skyscraper
30371,laptop
30372,hat
30373,snowman
30374,snowman
30375,nose
30376,violin
30377,keyboard
30378,snowman
30379,harp
30380,snowman
30381,laptop
30382,violin
30383,laptop
30384,trombone
30385,snowman
30386,chair
30387,skyscraper
30388,hand
30389,chair
30390,harp
30391,laptop
30392,harp
30393,laptop
30394,violin
30395,snowman
30396,hat
30397,snowman
30398,harp
30399,snowman
30400,laptop
30401,eyeglasses
30402,harp
30403,violin
30404,harp
30405,laptop
30406,skyscraper
30407,snowman
30408,eyeglasses
30409,skyscraper
30410,violin
30411,hat
30412,spider
30413,hat
30414,violin
30415,laptop
30416,spider
30417,hat
30418,laptop
30419,nose
30420,trombone
30421,laptop
30422,violin
30423,eyeglasses
30424,laptop
30425,trombone
30426,snowman
30427,snowman
30428,violin
30429,hand
30430,keyboard
30431,eyeglasses
30432,harp
30433,chair
30434,bulldozer
30435,hat
30436,trombone
30437,hand
30438,violin
30439,trombone
30440,laptop
30441,eyeglasses
30442,violin
30443,hat
30444,hat
30445,laptop
30446,skyscraper
30447,hat
30448,snowman
30449,spider
30450,laptop
30451,laptop
30452,chair
30453,violin
30454,violin
30455,laptop
30456,eyeglasses
30457,harp
30458,harp
30459,harp
30460,keyboard
30461,snowman
30462,laptop
30463,violin
30464,hand
30465,chair
30466,violin
30467,skyscraper
30468,bulldozer
30469,keyboard
30470,snowman
30471,nose
30472,violin
30473,laptop
30474,spider
30475,skyscraper
30476,violin
30477,keyboard
30478,laptop
30479,snowman
30480,violin
30481,violin
30482,eyeglasses
30483,snowman
30484,harp
30485,laptop
30486,trombone
30487,keyboard
30488,violin
30489,snowman
30490,harp
30491,laptop
30492,bulldozer
30493,laptop
30494,keyboard
30495,hat
30496,violin
30497,hat
30498,spider
30499,hat
30500,keyboard
30501,harp
30502,snowman
30503,laptop
30504,laptop
30505,laptop
30506,hat
30507,laptop
30508,laptop
30509,laptop
30510,trombone
30511,chair
30512,violin
30513,trombone
30514,violin
30515,spider
30516,keyboard
30517,chair
30518,spider
30519,hand
30520,nose
30521,trombone
30522,violin
30523,laptop
30524,harp
30525,violin
30526,violin
30527,chair
30528,hand
30529,violin
30530,nose
30531,trombone
30532,harp
30533,hand
30534,laptop
30535,laptop
30536,hand
