ID,CATEGORY
13810,bulldozer
13811,hand
13812,skyscraper
13813,spider
13814,chair
13815,laptop
13816,harp
13817,hand
13818,harp
13819,keyboard
13820,hand
13821,banana
13822,hand
13823,harp
13824,skyscraper
13825,laptop
13826,nose
13827,hand
13828,bulldozer
13829,laptop
13830,bulldozer
13831,harp
13832,parrot
13833,spider
13834,laptop
13835,banana
13836,bulldozer
13837,nose
13838,laptop
13839,trombone
13840,keyboard
13841,violin
13842,spider
13843,nose
13844,parrot
13845,eyeglasses
13846,snowman
13847,bulldozer
13848,eyeglasses
13849,laptop
13850,violin
13851,violin
13852,banana
13853,skyscraper
13854,banana
13855,skyscraper
13856,bulldozer
13857,violin
13858,laptop
13859,parrot
13860,skyscraper
13861,eyeglasses
13862,snowman
13863,hand
13864,trombone
13865,laptop
13866,nose
13867,skyscraper
13868,harp
13869,laptop
13870,nose
13871,keyboard
13872,spider
13873,nose
13874,harp
13875,spider
13876,laptop
13877,parrot
13878,spider
13879,harp
13880,nose
13881,bulldozer
13882,hand
13883,harp
13884,banana
13885,snowman
13886,harp
13887,snowman
13888,trombone
13889,nose
13890,skyscraper
13891,eyeglasses
13892,trombone
13893,hand
13894,parrot
13895,keyboard
13896,skyscraper
13897,trombone
13898,harp
13899,trombone
13900,nose
13901,skyscraper
13902,skyscraper
13903,violin
13904,bulldozer
13905,eyeglasses
13906,nose
13907,chair
13908,keyboard
13909,laptop
13910,keyboard
13911,hand
13912,violin
13913,spider
13914,trombone
13915,nose
13916,keyboard
13917,skyscraper
13918,nose
13919,parrot
13920,harp
13921,laptop
13922,bulldozer
13923,snowman
13924,snowman
13925,parrot
13926,bulldozer
13927,harp
13928,skyscraper
13929,banana
13930,chair
13931,harp
13932,trombone
13933,nose
13934,laptop
13935,spider
13936,harp
13937,parrot
13938,chair
13939,skyscraper
13940,bulldozer
13941,nose
13942,bulldozer
13943,harp
13944,laptop
13945,violin
13946,spider
13947,trombone
13948,bulldozer
13949,nose
13950,banana
13951,parrot
13952,laptop
13953,hand
13954,laptop
13955,laptop
13956,banana
13957,trombone
13958,skyscraper
13959,banana
13960,spider
13961,spider
13962,trombone
13963,chair
13964,harp
13965,hand
13966,laptop
13967,eyeglasses
13968,spider
13969,harp
13970,harp
13971,hand
13972,skyscraper
13973,trombone
13974,trombone
13975,laptop
13976,bulldozer
13977,spider
13978,eyeglasses
13979,trombone
13980,eyeglasses
13981,parrot
13982,bulldozer
13983,keyboard
13984,banana
13985,parrot
13986,skyscraper
13987,skyscraper
13988,eyeglasses
13989,keyboard
13990,laptop
13991,violin
13992,trombone
13993,laptop
13994,spider
13995,snowman
13996,banana
13997,harp
13998,harp
13999,spider
14000,banana
14001,harp
14002,eyeglasses
14003,banana
14004,violin
14005,harp
14006,nose
14007,hand
14008,harp
14009,harp
14010,laptop
14011,parrot
14012,laptop
14013,keyboard
14014,skyscraper
14015,trombone
14016,eyeglasses
14017,eyeglasses
14018,bulldozer
14019,harp
14020,nose
14021,eyeglasses
14022,spider
14023,eyeglasses
14024,harp
14025,hand
14026,nose
14027,chair
14028,laptop
14029,nose
14030,violin
14031,bulldozer
14032,parrot
14033,harp
14034,harp
14035,violin
14036,harp
14037,laptop
14038,parrot
14039,laptop
14040,skyscraper
14041,violin
14042,violin
14043,hand
14044,eyeglasses
14045,trombone
14046,hand
14047,trombone
14048,eyeglasses
14049,banana
14050,snowman
14051,banana
14052,keyboard
14053,nose
14054,violin
14055,bulldozer
14056,parrot
14057,snowman
14058,harp
14059,harp
14060,keyboard
14061,keyboard
14062,eyeglasses
14063,violin
14064,violin
14065,harp
14066,violin
14067,laptop
14068,violin
14069,violin
14070,trombone
14071,parrot
14072,harp
14073,laptop
14074,harp
14075,keyboard
14076,harp
14077,nose
14078,bulldozer
14079,snowman
14080,skyscraper
14081,snowman
14082,nose
14083,violin
14084,bulldozer
14085,harp
14086,bulldozer
14087,bulldozer
14088,harp
14089,violin
14090,trombone
14091,skyscraper
14092,laptop
14093,eyeglasses
14094,violin
14095,banana
14096,laptop
14097,parrot
14098,harp
14099,spider
14100,spider
14101,laptop
14102,eyeglasses
14103,spider
14104,bulldozer
14105,harp
14106,banana
14107,nose
14108,snowman
14109,banana
14110,keyboard
14111,keyboard
14112,spider
14113,bulldozer
14114,bulldozer
14115,banana
14116,violin
14117,banana
14118,parrot
14119,violin
14120,bulldozer
14121,eyeglasses
14122,skyscraper
14123,violin
14124,nose
14125,parrot
14126,snowman
14127,hand
14128,laptop
14129,laptop
14130,hand
14131,violin
14132,eyeglasses
14133,banana
14134,harp
14135,skyscraper
14136,trombone
14137,spider
14138,bulldozer
14139,violin
14140,trombone
14141,laptop
14142,banana
14143,eyeglasses
14144,nose
14145,harp
14146,bulldozer
14147,spider
14148,banana
14149,bulldozer
14150,hand
14151,hand
14152,keyboard
14153,harp
14154,violin
14155,violin
14156,hand
14157,violin
14158,keyboard
14159,parrot
14160,harp
14161,trombone
14162,chair
14163,violin
14164,keyboard
14165,harp
14166,hand
14167,laptop
14168,trombone
14169,keyboard
14170,skyscraper
14171,nose
14172,banana
14173,violin
14174,banana
14175,nose
14176,harp
14177,skyscraper
14178,chair
14179,chair
14180,harp
14181,keyboard
14182,harp
14183,eyeglasses
14184,skyscraper
14185,nose
14186,trombone
14187,harp
14188,violin
14189,nose
14190,banana
14191,bulldozer
14192,bulldozer
14193,skyscraper
14194,harp
14195,violin
14196,eyeglasses
14197,bulldozer
14198,chair
14199,eyeglasses
14200,harp
14201,eyeglasses
14202,nose
14203,bulldozer
14204,violin
14205,nose
14206,laptop
14207,hand
14208,keyboard
14209,violin
14210,eyeglasses
14211,banana
14212,skyscraper
14213,trombone
14214,hand
14215,nose
14216,trombone
14217,keyboard
14218,trombone
14219,nose
14220,violin
14221,nose
14222,spider
14223,keyboard
14224,trombone
14225,parrot
14226,eyeglasses
14227,bulldozer
14228,chair
14229,trombone
14230,eyeglasses
14231,snowman
14232,keyboard
14233,laptop
14234,parrot
14235,skyscraper
14236,hand
14237,violin
14238,trombone
14239,trombone
14240,chair
14241,harp
14242,harp
14243,bulldozer
14244,spider
14245,eyeglasses
14246,bulldozer
14247,violin
14248,spider
14249,nose
14250,trombone
14251,bulldozer
14252,spider
14253,harp
14254,harp
14255,trombone
14256,parrot
14257,bulldozer
14258,eyeglasses
14259,spider
14260,violin
14261,chair
14262,keyboard
14263,laptop
14264,harp
14265,violin
14266,nose
14267,violin
14268,parrot
14269,nose
14270,laptop
14271,violin
14272,skyscraper
14273,bulldozer
14274,hand
14275,chair
14276,laptop
14277,chair
14278,skyscraper
14279,bulldozer
14280,bulldozer
14281,hand
14282,trombone
14283,keyboard
14284,hand
14285,hand
14286,nose
14287,violin
14288,keyboard
14289,bulldozer
14290,nose
14291,parrot
14292,trombone
14293,violin
14294,harp
14295,trombone
14296,chair
14297,parrot
14298,banana
14299,harp
14300,snowman
14301,snowman
14302,skyscraper
14303,harp
14304,harp
14305,bulldozer
14306,trombone
14307,laptop
14308,skyscraper
14309,eyeglasses
14310,banana
14311,keyboard
14312,chair
14313,keyboard
14314,bulldozer
14315,eyeglasses
14316,violin
14317,parrot
14318,bulldozer
14319,bulldozer
14320,trombone
14321,laptop
14322,violin
14323,laptop
14324,spider
14325,snowman
14326,trombone
14327,violin
14328,eyeglasses
14329,snowman
14330,laptop
14331,spider
14332,snowman
14333,laptop
14334,violin
14335,trombone
14336,eyeglasses
14337,parrot
14338,spider
14339,eyeglasses
14340,laptop
14341,bulldozer
14342,trombone
14343,violin
14344,spider
14345,hand
14346,parrot
14347,bulldozer
14348,laptop
14349,chair
14350,spider
14351,harp
14352,eyeglasses
14353,trombone
14354,spider
14355,nose
14356,bulldozer
14357,bulldozer
14358,nose
14359,hand
14360,laptop
14361,eyeglasses
14362,parrot
14363,violin
14364,harp
14365,parrot
14366,violin
14367,bulldozer
14368,banana
14369,eyeglasses
14370,banana
14371,trombone
14372,bulldozer
14373,chair
14374,spider
14375,laptop
14376,keyboard
14377,chair
14378,skyscraper
14379,violin
14380,violin
14381,eyeglasses
14382,skyscraper
14383,keyboard
14384,eyeglasses
14385,bulldozer
14386,spider
14387,harp
14388,skyscraper
14389,keyboard
14390,skyscraper
14391,keyboard
14392,skyscraper
14393,chair
14394,parrot
14395,snowman
14396,harp
14397,keyboard
14398,violin
14399,laptop
14400,chair
14401,bulldozer
14402,nose
14403,bulldozer
14404,parrot
14405,laptop
14406,laptop
14407,snowman
14408,eyeglasses
14409,hand
14410,harp
14411,snowman
14412,harp
14413,trombone
14414,harp
14415,spider
14416,bulldozer
14417,trombone
14418,nose
14419,banana
14420,keyboard
14421,hand
14422,harp
14423,eyeglasses
14424,eyeglasses
14425,laptop
14426,spider
14427,chair
14428,chair
14429,bulldozer
14430,laptop
14431,harp
14432,chair
14433,snowman
14434,eyeglasses
14435,spider
14436,harp
14437,bulldozer
14438,spider
14439,bulldozer
14440,trombone
14441,violin
14442,violin
14443,banana
14444,banana
14445,keyboard
14446,skyscraper
14447,harp
14448,laptop
14449,bulldozer
14450,laptop
14451,laptop
14452,harp
14453,trombone
14454,trombone
14455,nose
14456,violin
14457,bulldozer
14458,trombone
14459,bulldozer
14460,banana
14461,eyeglasses
14462,harp
14463,spider
14464,violin
14465,bulldozer
14466,eyeglasses
14467,hand
14468,skyscraper
14469,banana
14470,violin
14471,violin
14472,trombone
14473,laptop
14474,hand
14475,harp
14476,harp
14477,snowman
14478,harp
14479,laptop
14480,banana
14481,bulldozer
14482,bulldozer
14483,banana
14484,bulldozer
14485,snowman
14486,eyeglasses
14487,bulldozer
14488,laptop
14489,parrot
14490,parrot
14491,eyeglasses
14492,snowman
14493,spider
14494,banana
14495,nose
14496,laptop
14497,bulldozer
14498,banana
14499,laptop
14500,eyeglasses
14501,banana
14502,trombone
14503,hand
14504,trombone
14505,parrot
14506,skyscraper
14507,eyeglasses
14508,spider
14509,violin
14510,harp
14511,spider
14512,hand
14513,hand
14514,violin
14515,laptop
14516,hand
14517,harp
14518,chair
14519,laptop
14520,trombone
14521,parrot
14522,hand
14523,trombone
14524,skyscraper
14525,trombone
14526,snowman
14527,laptop
14528,spider
14529,nose
14530,snowman
14531,spider
14532,trombone
14533,harp
14534,harp
14535,spider
14536,bulldozer
14537,banana
14538,violin
14539,laptop
14540,harp
14541,eyeglasses
14542,hand
14543,violin
14544,eyeglasses
14545,nose
14546,nose
14547,nose
14548,skyscraper
14549,chair
14550,snowman
14551,violin
14552,keyboard
14553,violin
14554,keyboard
14555,eyeglasses
14556,violin
14557,bulldozer
14558,parrot
14559,banana
14560,trombone
14561,trombone
14562,harp
14563,violin
14564,violin
14565,harp
14566,harp
14567,harp
14568,spider
14569,skyscraper
14570,bulldozer
14571,spider
14572,laptop
14573,nose
14574,chair
14575,bulldozer
14576,spider
14577,banana
14578,banana
14579,violin
14580,parrot
14581,harp
14582,bulldozer
14583,trombone
14584,trombone
14585,laptop
14586,hand
14587,laptop
14588,parrot
14589,trombone
14590,laptop
14591,banana
14592,bulldozer
14593,harp
14594,bulldozer
14595,eyeglasses
14596,harp
14597,spider
14598,skyscraper
14599,laptop
14600,violin
14601,bulldozer
14602,laptop
14603,laptop
14604,bulldozer
14605,parrot
14606,trombone
14607,harp
14608,banana
14609,hand
14610,violin
14611,parrot
14612,spider
14613,spider
14614,laptop
14615,chair
14616,violin
14617,parrot
14618,trombone
14619,chair
14620,parrot
14621,harp
14622,harp
14623,laptop
14624,spider
14625,nose
14626,violin
14627,skyscraper
14628,trombone
14629,spider
14630,eyeglasses
14631,laptop
14632,keyboard
14633,snowman
14634,nose
14635,skyscraper
14636,keyboard
14637,trombone
14638,bulldozer
14639,violin
14640,keyboard
14641,eyeglasses
14642,laptop
14643,bulldozer
14644,bulldozer
14645,skyscraper
14646,trombone
14647,bulldozer
14648,trombone
14649,hand
14650,bulldozer
14651,snowman
14652,bulldozer
14653,violin
14654,banana
14655,harp
14656,chair
14657,skyscraper
14658,chair
14659,harp
14660,skyscraper
14661,bulldozer
14662,parrot
14663,violin
14664,harp
14665,violin
14666,spider
14667,nose
14668,chair
14669,nose
14670,snowman
14671,skyscraper
14672,laptop
14673,bulldozer
14674,laptop
14675,laptop
14676,spider
14677,laptop
14678,bulldozer
14679,trombone
14680,skyscraper
14681,banana
14682,keyboard
14683,bulldozer
14684,bulldozer
14685,chair
14686,banana
14687,keyboard
14688,nose
14689,parrot
14690,laptop
14691,bulldozer
14692,eyeglasses
14693,parrot
14694,parrot
14695,harp
14696,trombone
14697,harp
14698,violin
14699,parrot
14700,parrot
14701,trombone
14702,hand
14703,spider
14704,chair
14705,snowman
14706,keyboard
14707,snowman
14708,snowman
14709,harp
14710,keyboard
14711,harp
14712,laptop
14713,bulldozer
14714,skyscraper
14715,eyeglasses
14716,chair
14717,spider
14718,violin
14719,spider
14720,banana
14721,banana
14722,skyscraper
14723,harp
14724,laptop
14725,bulldozer
14726,snowman
14727,violin
14728,bulldozer
14729,violin
14730,harp
14731,parrot
14732,harp
14733,violin
14734,banana
14735,bulldozer
14736,spider
14737,trombone
14738,eyeglasses
14739,nose
14740,violin
14741,laptop
14742,bulldozer
14743,violin
14744,keyboard
14745,chair
14746,bulldozer
14747,laptop
14748,snowman
14749,snowman
14750,bulldozer
14751,eyeglasses
14752,chair
14753,banana
14754,spider
14755,bulldozer
14756,bulldozer
14757,parrot
14758,trombone
14759,laptop
14760,trombone
14761,violin
14762,parrot
14763,violin
14764,laptop
14765,nose
14766,laptop
14767,eyeglasses
14768,harp
14769,violin
14770,violin
14771,skyscraper
14772,laptop
14773,trombone
14774,trombone
14775,chair
14776,eyeglasses
14777,trombone
14778,banana
14779,nose
14780,hand
14781,trombone
14782,nose
14783,harp
14784,laptop
14785,laptop
14786,violin
14787,hand
14788,snowman
14789,violin
14790,bulldozer
14791,skyscraper
14792,trombone
14793,trombone
14794,banana
14795,keyboard
14796,nose
14797,harp
14798,spider
14799,skyscraper
14800,bulldozer
14801,snowman
14802,banana
14803,skyscraper
14804,banana
14805,harp
14806,parrot
14807,keyboard
14808,harp
14809,keyboard
14810,trombone
14811,laptop
14812,banana
14813,bulldozer
14814,laptop
14815,bulldozer
14816,bulldozer
14817,parrot
14818,bulldozer
14819,banana
14820,keyboard
14821,banana
14822,skyscraper
14823,violin
14824,harp
14825,skyscraper
14826,spider
14827,spider
14828,eyeglasses
14829,snowman
14830,chair
14831,bulldozer
14832,violin
14833,harp
14834,laptop
14835,harp
14836,parrot
14837,skyscraper
14838,parrot
14839,violin
14840,eyeglasses
14841,keyboard
14842,parrot
14843,skyscraper
14844,skyscraper
14845,banana
14846,keyboard
14847,harp
14848,violin
14849,bulldozer
14850,banana
14851,hand
14852,skyscraper
14853,skyscraper
14854,eyeglasses
14855,eyeglasses
14856,harp
14857,trombone
14858,spider
14859,banana
14860,laptop
14861,nose
14862,eyeglasses
14863,banana
14864,snowman
14865,harp
14866,bulldozer
14867,chair
14868,laptop
14869,trombone
14870,hand
14871,harp
14872,banana
14873,keyboard
14874,nose
14875,eyeglasses
14876,parrot
14877,spider
14878,bulldozer
14879,skyscraper
14880,bulldozer
14881,violin
14882,banana
14883,harp
14884,skyscraper
14885,bulldozer
14886,harp
14887,nose
14888,keyboard
14889,banana
14890,eyeglasses
14891,spider
14892,keyboard
14893,laptop
14894,keyboard
14895,parrot
14896,trombone
14897,laptop
14898,bulldozer
14899,snowman
14900,violin
14901,trombone
14902,keyboard
14903,eyeglasses
14904,parrot
14905,violin
14906,laptop
14907,keyboard
14908,parrot
