ID,CATEGORY
16720,chair
16721,harp
16722,hand
16723,nose
16724,laptop
16725,spider
16726,keyboard
16727,harp
16728,pig
16729,trombone
16730,skyscraper
16731,keyboard
16732,skyscraper
16733,trombone
16734,keyboard
16735,hand
16736,trombone
16737,keyboard
16738,violin
16739,violin
16740,chair
16741,keyboard
16742,keyboard
16743,skyscraper
16744,bulldozer
16745,hand
16746,trombone
16747,snowman
16748,pig
16749,foot
16750,snowman
16751,spider
16752,chair
16753,bulldozer
16754,skyscraper
16755,keyboard
16756,harp
16757,keyboard
16758,keyboard
16759,violin
16760,eyeglasses
16761,parrot
16762,pig
16763,skyscraper
16764,banana
16765,keyboard
16766,eyeglasses
16767,laptop
16768,trombone
16769,parrot
16770,bulldozer
16771,foot
16772,banana
16773,eyeglasses
16774,skyscraper
16775,trombone
16776,spider
16777,spider
16778,trombone
16779,banana
16780,foot
16781,violin
16782,pig
16783,skyscraper
16784,harp
16785,keyboard
16786,violin
16787,keyboard
16788,bulldozer
16789,pig
16790,chair
16791,hand
16792,skyscraper
16793,skyscraper
16794,trombone
16795,foot
16796,trombone
16797,pig
16798,parrot
16799,snowman
16800,keyboard
16801,laptop
16802,keyboard
16803,snowman
16804,laptop
16805,parrot
16806,violin
16807,skyscraper
16808,trombone
16809,hand
16810,spider
16811,harp
16812,eyeglasses
16813,keyboard
16814,spider
16815,parrot
16816,harp
16817,violin
16818,violin
16819,trombone
16820,trombone
16821,keyboard
16822,skyscraper
16823,violin
16824,eyeglasses
16825,bulldozer
16826,spider
16827,violin
16828,trombone
16829,violin
16830,eyeglasses
16831,banana
16832,violin
16833,violin
16834,skyscraper
16835,parrot
16836,keyboard
16837,spider
16838,eyeglasses
16839,snowman
16840,trombone
16841,violin
16842,banana
16843,spider
16844,banana
16845,harp
16846,skyscraper
16847,harp
16848,violin
16849,harp
16850,trombone
16851,violin
16852,skyscraper
16853,trombone
16854,spider
16855,chair
16856,violin
16857,foot
16858,bulldozer
16859,keyboard
16860,banana
16861,nose
16862,chair
16863,violin
16864,snowman
16865,parrot
16866,banana
16867,parrot
16868,chair
16869,chair
16870,trombone
16871,spider
16872,trombone
16873,spider
16874,spider
16875,banana
16876,violin
16877,skyscraper
16878,parrot
16879,laptop
16880,skyscraper
16881,violin
16882,keyboard
16883,bulldozer
16884,hand
16885,foot
16886,bulldozer
16887,parrot
16888,harp
16889,snowman
16890,parrot
16891,harp
16892,foot
16893,trombone
16894,nose
16895,violin
16896,parrot
16897,harp
16898,spider
16899,laptop
16900,violin
16901,laptop
16902,violin
16903,banana
16904,hand
16905,parrot
16906,bulldozer
16907,snowman
16908,snowman
16909,trombone
16910,foot
16911,eyeglasses
16912,pig
16913,nose
16914,snowman
16915,spider
16916,nose
16917,laptop
16918,violin
16919,parrot
16920,parrot
16921,hand
16922,foot
16923,parrot
16924,violin
16925,harp
16926,trombone
16927,foot
16928,snowman
16929,nose
16930,harp
16931,parrot
16932,violin
16933,keyboard
16934,keyboard
16935,banana
16936,trombone
16937,harp
16938,foot
16939,eyeglasses
16940,nose
16941,bulldozer
16942,skyscraper
16943,foot
16944,hand
16945,snowman
16946,hand
16947,foot
16948,chair
16949,violin
16950,hand
16951,violin
16952,laptop
16953,keyboard
16954,chair
16955,keyboard
16956,trombone
16957,foot
16958,parrot
16959,laptop
16960,laptop
16961,harp
16962,skyscraper
16963,parrot
16964,bulldozer
16965,trombone
16966,chair
16967,skyscraper
16968,chair
16969,trombone
16970,chair
16971,keyboard
16972,harp
16973,spider
16974,keyboard
16975,skyscraper
16976,keyboard
16977,violin
16978,foot
16979,parrot
16980,pig
16981,banana
16982,foot
16983,skyscraper
16984,snowman
16985,nose
16986,nose
16987,violin
16988,keyboard
16989,chair
16990,keyboard
16991,harp
16992,foot
16993,violin
16994,bulldozer
16995,foot
16996,trombone
16997,eyeglasses
16998,parrot
16999,violin
17000,eyeglasses
17001,eyeglasses
17002,trombone
17003,bulldozer
17004,pig
17005,hand
17006,skyscraper
17007,eyeglasses
17008,hand
17009,foot
17010,banana
17011,chair
17012,hand
17013,skyscraper
17014,nose
17015,spider
17016,trombone
17017,foot
17018,eyeglasses
17019,keyboard
17020,nose
17021,foot
17022,skyscraper
17023,pig
17024,keyboard
17025,violin
17026,trombone
17027,violin
17028,violin
17029,pig
17030,laptop
17031,bulldozer
17032,violin
17033,snowman
17034,eyeglasses
17035,trombone
17036,skyscraper
17037,bulldozer
17038,keyboard
17039,snowman
17040,hand
17041,violin
17042,harp
17043,nose
17044,chair
17045,violin
17046,keyboard
17047,hand
17048,pig
17049,nose
17050,eyeglasses
17051,eyeglasses
17052,harp
17053,spider
17054,keyboard
17055,skyscraper
17056,violin
17057,pig
17058,skyscraper
17059,skyscraper
17060,nose
17061,skyscraper
17062,hand
17063,laptop
17064,parrot
17065,spider
17066,violin
17067,hand
17068,banana
17069,parrot
17070,banana
17071,skyscraper
17072,laptop
17073,violin
17074,skyscraper
17075,trombone
17076,keyboard
17077,laptop
17078,trombone
17079,eyeglasses
17080,snowman
17081,parrot
17082,spider
17083,hand
17084,trombone
17085,violin
17086,keyboard
17087,parrot
17088,hand
17089,laptop
17090,trombone
17091,skyscraper
17092,keyboard
17093,skyscraper
17094,bulldozer
17095,banana
17096,violin
17097,spider
17098,eyeglasses
17099,eyeglasses
17100,eyeglasses
17101,nose
17102,parrot
17103,chair
17104,banana
17105,laptop
17106,skyscraper
17107,skyscraper
17108,spider
17109,chair
17110,laptop
17111,foot
17112,trombone
17113,violin
17114,skyscraper
17115,keyboard
17116,skyscraper
17117,eyeglasses
17118,harp
17119,keyboard
17120,harp
17121,chair
17122,bulldozer
17123,nose
17124,parrot
17125,trombone
17126,snowman
17127,harp
17128,hand
17129,nose
17130,parrot
17131,bulldozer
17132,hand
17133,skyscraper
17134,banana
17135,eyeglasses
17136,eyeglasses
17137,spider
17138,foot
17139,violin
17140,foot
17141,banana
17142,chair
17143,nose
17144,skyscraper
17145,eyeglasses
17146,trombone
17147,violin
17148,nose
17149,keyboard
17150,eyeglasses
17151,pig
17152,spider
17153,eyeglasses
17154,violin
17155,keyboard
17156,laptop
17157,trombone
17158,eyeglasses
17159,foot
17160,violin
17161,chair
17162,foot
17163,trombone
17164,chair
17165,eyeglasses
17166,pig
17167,foot
17168,keyboard
17169,chair
17170,trombone
17171,laptop
17172,snowman
17173,keyboard
17174,nose
17175,chair
17176,trombone
17177,bulldozer
17178,harp
17179,nose
17180,bulldozer
17181,snowman
17182,harp
17183,harp
17184,snowman
17185,spider
17186,bulldozer
17187,violin
17188,hand
17189,eyeglasses
17190,keyboard
17191,hand
17192,parrot
17193,eyeglasses
17194,harp
17195,pig
17196,pig
17197,chair
17198,harp
17199,eyeglasses
17200,trombone
17201,violin
17202,hand
17203,nose
17204,snowman
17205,snowman
17206,skyscraper
17207,spider
17208,snowman
17209,skyscraper
17210,chair
17211,hand
17212,nose
17213,parrot
17214,harp
17215,laptop
17216,violin
17217,eyeglasses
17218,skyscraper
17219,pig
17220,eyeglasses
17221,foot
17222,trombone
17223,nose
17224,nose
17225,skyscraper
17226,violin
17227,bulldozer
17228,snowman
17229,laptop
17230,chair
17231,eyeglasses
17232,nose
17233,bulldozer
17234,snowman
17235,nose
17236,eyeglasses
17237,eyeglasses
17238,laptop
17239,trombone
17240,keyboard
17241,bulldozer
17242,eyeglasses
17243,keyboard
17244,violin
17245,harp
17246,bulldozer
17247,laptop
17248,spider
17249,keyboard
17250,harp
17251,skyscraper
17252,parrot
17253,laptop
17254,trombone
17255,chair
17256,violin
17257,laptop
17258,trombone
17259,laptop
17260,harp
17261,snowman
17262,laptop
17263,trombone
17264,skyscraper
17265,chair
17266,keyboard
17267,keyboard
17268,eyeglasses
17269,harp
17270,eyeglasses
17271,skyscraper
17272,skyscraper
17273,nose
17274,snowman
17275,snowman
17276,nose
17277,spider
17278,skyscraper
17279,foot
17280,violin
17281,harp
17282,chair
17283,nose
17284,pig
17285,bulldozer
17286,foot
17287,pig
17288,violin
17289,keyboard
17290,harp
17291,nose
17292,banana
17293,parrot
17294,violin
17295,violin
17296,trombone
17297,foot
17298,skyscraper
17299,pig
17300,violin
17301,chair
17302,snowman
17303,snowman
17304,violin
17305,bulldozer
17306,snowman
17307,pig
17308,spider
17309,trombone
17310,eyeglasses
17311,chair
17312,nose
17313,eyeglasses
17314,spider
17315,nose
17316,nose
17317,spider
17318,laptop
17319,eyeglasses
17320,keyboard
17321,nose
17322,spider
17323,pig
17324,harp
17325,banana
17326,chair
17327,skyscraper
17328,violin
17329,trombone
17330,violin
17331,spider
17332,banana
17333,eyeglasses
17334,violin
17335,laptop
17336,snowman
17337,chair
17338,chair
17339,harp
17340,spider
17341,spider
17342,skyscraper
17343,foot
17344,eyeglasses
17345,chair
17346,violin
17347,parrot
17348,nose
17349,chair
17350,nose
17351,nose
17352,laptop
17353,skyscraper
17354,nose
17355,spider
17356,violin
17357,spider
17358,nose
17359,bulldozer
17360,bulldozer
17361,foot
17362,trombone
17363,foot
17364,violin
17365,keyboard
17366,skyscraper
17367,trombone
17368,pig
17369,foot
17370,snowman
17371,keyboard
17372,keyboard
17373,snowman
17374,foot
17375,skyscraper
17376,violin
17377,banana
17378,keyboard
17379,banana
17380,eyeglasses
17381,keyboard
17382,eyeglasses
17383,violin
17384,skyscraper
17385,harp
17386,bulldozer
17387,nose
17388,violin
17389,bulldozer
17390,violin
17391,skyscraper
17392,eyeglasses
17393,harp
17394,eyeglasses
17395,nose
17396,skyscraper
17397,foot
17398,nose
17399,violin
17400,skyscraper
17401,violin
17402,bulldozer
17403,harp
17404,keyboard
17405,bulldozer
17406,violin
17407,chair
17408,chair
17409,trombone
17410,trombone
17411,keyboard
17412,violin
17413,bulldozer
17414,banana
17415,keyboard
17416,snowman
17417,bulldozer
17418,skyscraper
17419,banana
17420,harp
17421,keyboard
17422,snowman
17423,parrot
17424,foot
17425,harp
17426,foot
17427,violin
17428,snowman
17429,trombone
17430,eyeglasses
17431,foot
17432,laptop
17433,keyboard
17434,skyscraper
17435,violin
17436,violin
17437,nose
17438,laptop
17439,keyboard
17440,nose
17441,keyboard
17442,nose
17443,spider
17444,bulldozer
17445,keyboard
17446,snowman
17447,keyboard
17448,keyboard
17449,spider
17450,skyscraper
17451,bulldozer
17452,harp
17453,violin
17454,harp
17455,chair
17456,trombone
17457,hand
17458,parrot
17459,violin
17460,skyscraper
17461,eyeglasses
17462,snowman
17463,banana
17464,chair
17465,trombone
17466,trombone
17467,banana
17468,skyscraper
17469,trombone
17470,nose
17471,banana
17472,spider
17473,foot
17474,laptop
17475,bulldozer
17476,eyeglasses
17477,trombone
17478,parrot
17479,banana
17480,foot
17481,nose
17482,skyscraper
17483,skyscraper
17484,nose
17485,bulldozer
17486,snowman
17487,harp
17488,eyeglasses
17489,bulldozer
17490,violin
17491,eyeglasses
17492,bulldozer
17493,chair
17494,eyeglasses
17495,skyscraper
17496,trombone
17497,foot
17498,eyeglasses
17499,keyboard
17500,nose
17501,trombone
17502,trombone
17503,violin
17504,spider
17505,chair
17506,trombone
17507,chair
17508,violin
17509,pig
17510,trombone
17511,nose
17512,eyeglasses
17513,laptop
17514,parrot
17515,chair
17516,spider
17517,spider
17518,pig
17519,bulldozer
17520,keyboard
17521,keyboard
17522,trombone
17523,parrot
17524,violin
17525,foot
17526,spider
17527,eyeglasses
17528,spider
17529,chair
17530,violin
17531,harp
17532,bulldozer
17533,pig
17534,hand
17535,parrot
17536,violin
17537,harp
17538,violin
17539,keyboard
17540,bulldozer
17541,skyscraper
17542,harp
17543,harp
17544,hand
17545,foot
17546,skyscraper
17547,banana
17548,violin
17549,foot
17550,pig
17551,keyboard
17552,pig
17553,parrot
17554,laptop
17555,trombone
17556,hand
17557,hand
17558,keyboard
17559,parrot
17560,skyscraper
17561,banana
17562,spider
17563,trombone
17564,parrot
17565,harp
17566,violin
17567,foot
17568,foot
17569,laptop
17570,laptop
17571,spider
17572,skyscraper
17573,keyboard
17574,harp
17575,chair
17576,hand
17577,pig
17578,banana
17579,harp
17580,eyeglasses
17581,eyeglasses
17582,violin
17583,skyscraper
17584,banana
17585,skyscraper
17586,trombone
17587,eyeglasses
17588,parrot
17589,spider
17590,skyscraper
17591,chair
17592,keyboard
17593,eyeglasses
17594,nose
17595,nose
17596,keyboard
17597,spider
17598,skyscraper
17599,laptop
17600,violin
17601,parrot
17602,keyboard
17603,banana
17604,bulldozer
17605,nose
17606,spider
17607,spider
17608,spider
17609,skyscraper
17610,spider
17611,parrot
17612,violin
17613,keyboard
17614,keyboard
17615,eyeglasses
17616,spider
17617,keyboard
17618,spider
17619,violin
17620,foot
17621,skyscraper
17622,trombone
17623,trombone
17624,trombone
17625,hand
17626,foot
17627,keyboard
17628,keyboard
17629,violin
17630,eyeglasses
17631,trombone
17632,harp
17633,chair
17634,banana
17635,trombone
17636,skyscraper
17637,nose
17638,hand
17639,bulldozer
17640,eyeglasses
17641,bulldozer
17642,chair
17643,violin
17644,trombone
17645,eyeglasses
17646,keyboard
17647,foot
17648,violin
17649,banana
17650,hand
17651,keyboard
17652,violin
17653,trombone
17654,violin
17655,keyboard
17656,bulldozer
17657,keyboard
17658,violin
17659,skyscraper
17660,violin
17661,skyscraper
17662,snowman
17663,nose
17664,pig
17665,bulldozer
17666,trombone
17667,parrot
17668,chair
17669,snowman
17670,laptop
17671,parrot
17672,hand
17673,skyscraper
17674,foot
17675,chair
17676,banana
17677,snowman
17678,hand
17679,skyscraper
17680,bulldozer
17681,chair
17682,nose
17683,chair
17684,skyscraper
17685,chair
17686,parrot
17687,skyscraper
17688,eyeglasses
17689,bulldozer
17690,harp
17691,skyscraper
17692,foot
17693,skyscraper
17694,chair
17695,skyscraper
17696,nose
17697,skyscraper
17698,trombone
17699,chair
17700,violin
17701,trombone
17702,eyeglasses
17703,violin
17704,keyboard
17705,bulldozer
17706,chair
17707,spider
17708,skyscraper
17709,trombone
17710,skyscraper
17711,nose
17712,keyboard
17713,foot
17714,violin
17715,nose
17716,trombone
17717,hand
17718,foot
17719,trombone
17720,spider
17721,harp
17722,violin
17723,chair
17724,keyboard
17725,spider
17726,violin
17727,snowman
17728,snowman
17729,bulldozer
17730,chair
17731,spider
17732,banana
17733,harp
17734,chair
17735,parrot
17736,skyscraper
17737,keyboard
17738,eyeglasses
17739,parrot
17740,foot
17741,violin
17742,bulldozer
17743,keyboard
17744,hand
17745,keyboard
17746,parrot
17747,eyeglasses
17748,snowman
17749,snowman
17750,banana
17751,keyboard
17752,skyscraper
17753,violin
17754,laptop
17755,foot
17756,trombone
17757,laptop
17758,snowman
17759,parrot
17760,bulldozer
17761,eyeglasses
17762,keyboard
17763,foot
17764,harp
17765,violin
17766,eyeglasses
17767,hand
17768,foot
17769,violin
17770,snowman
17771,bulldozer
17772,skyscraper
17773,trombone
17774,eyeglasses
17775,eyeglasses
17776,eyeglasses
17777,banana
17778,violin
17779,hand
17780,keyboard
17781,chair
17782,harp
17783,banana
17784,skyscraper
17785,bulldozer
17786,eyeglasses
17787,hand
17788,hand
17789,keyboard
17790,violin
17791,parrot
17792,trombone
17793,hand
17794,skyscraper
17795,foot
17796,violin
17797,chair
17798,snowman
17799,banana
17800,bulldozer
17801,trombone
17802,spider
17803,spider
17804,eyeglasses
17805,skyscraper
17806,laptop
17807,parrot
17808,parrot
17809,harp
17810,skyscraper
17811,snowman
17812,chair
17813,parrot
17814,nose
17815,foot
17816,banana
17817,eyeglasses
17818,skyscraper
17819,trombone
17820,hand
17821,laptop
17822,trombone
17823,skyscraper
17824,hand
17825,skyscraper
17826,trombone
17827,trombone
17828,eyeglasses
17829,violin
17830,keyboard
17831,harp
17832,spider
