ID,CATEGORY
22199,chair
22200,hat
22201,foot
22202,laptop
22203,hand
22204,spider
22205,laptop
22206,chair
22207,hat
22208,spider
22209,snowman
22210,bulldozer
22211,skyscraper
22212,spider
22213,keyboard
22214,laptop
22215,keyboard
22216,keyboard
22217,chair
22218,foot
22219,spider
22220,spider
22221,spider
22222,foot
22223,chair
22224,foot
22225,spider
22226,skyscraper
22227,laptop
22228,eyeglasses
22229,skyscraper
22230,skyscraper
22231,laptop
22232,spider
22233,chair
22234,hat
22235,foot
22236,snowman
22237,harp
22238,snowman
22239,spider
22240,nose
22241,spider
22242,laptop
22243,bulldozer
22244,laptop
22245,laptop
22246,skyscraper
22247,spider
22248,chair
22249,violin
22250,bulldozer
22251,hand
22252,chair
22253,skyscraper
22254,violin
22255,eyeglasses
22256,chair
22257,chair
22258,hat
22259,skyscraper
22260,foot
22261,eyeglasses
22262,keyboard
22263,hand
22264,skyscraper
22265,keyboard
22266,hat
22267,skyscraper
22268,keyboard
22269,skyscraper
22270,nose
22271,keyboard
22272,skyscraper
22273,nose
22274,chair
22275,hand
22276,violin
22277,hat
22278,nose
22279,snowman
22280,laptop
22281,skyscraper
22282,skyscraper
22283,keyboard
22284,laptop
22285,hat
22286,laptop
22287,hat
22288,keyboard
22289,laptop
22290,chair
22291,skyscraper
22292,violin
22293,hand
22294,hand
22295,hat
22296,chair
22297,keyboard
22298,harp
22299,keyboard
22300,snowman
22301,eyeglasses
22302,laptop
22303,foot
22304,keyboard
22305,skyscraper
22306,violin
22307,eyeglasses
22308,spider
22309,harp
22310,harp
22311,spider
22312,snowman
22313,harp
22314,nose
22315,foot
22316,bulldozer
22317,skyscraper
22318,spider
22319,foot
22320,eyeglasses
22321,keyboard
22322,eyeglasses
22323,eyeglasses
22324,hand
22325,harp
22326,skyscraper
22327,chair
22328,skyscraper
22329,hat
22330,hand
22331,hand
22332,snowman
22333,skyscraper
22334,laptop
22335,keyboard
22336,hat
22337,harp
22338,hat
22339,spider
22340,chair
22341,nose
22342,chair
22343,hand
22344,nose
22345,skyscraper
22346,harp
22347,chair
22348,nose
22349,violin
22350,laptop
22351,hand
22352,laptop
22353,laptop
22354,spider
22355,chair
22356,foot
22357,harp
22358,skyscraper
22359,spider
22360,skyscraper
22361,spider
22362,spider
22363,foot
22364,bulldozer
22365,violin
22366,harp
22367,hat
22368,spider
22369,chair
22370,laptop
22371,eyeglasses
22372,keyboard
22373,laptop
22374,foot
22375,hat
22376,spider
22377,skyscraper
22378,skyscraper
22379,violin
22380,nose
22381,hand
22382,harp
22383,chair
22384,eyeglasses
22385,snowman
22386,spider
22387,harp
22388,skyscraper
22389,foot
22390,spider
22391,keyboard
22392,foot
22393,bulldozer
22394,nose
22395,chair
22396,foot
22397,foot
22398,eyeglasses
22399,eyeglasses
22400,bulldozer
22401,bulldozer
22402,spider
22403,laptop
22404,spider
22405,keyboard
22406,nose
22407,hat
22408,bulldozer
22409,skyscraper
22410,eyeglasses
22411,snowman
22412,violin
22413,chair
22414,foot
22415,hand
22416,chair
22417,chair
22418,keyboard
22419,bulldozer
22420,skyscraper
22421,nose
22422,harp
22423,keyboard
22424,foot
22425,laptop
22426,bulldozer
22427,spider
22428,nose
22429,spider
22430,keyboard
22431,laptop
22432,spider
22433,laptop
22434,laptop
22435,chair
22436,eyeglasses
22437,bulldozer
22438,hand
22439,snowman
22440,snowman
22441,harp
22442,chair
22443,chair
22444,laptop
22445,laptop
22446,skyscraper
22447,laptop
22448,snowman
22449,violin
22450,skyscraper
22451,skyscraper
22452,skyscraper
22453,eyeglasses
22454,keyboard
22455,violin
22456,harp
22457,skyscraper
22458,snowman
22459,hat
22460,violin
22461,foot
22462,spider
22463,laptop
22464,keyboard
22465,chair
22466,skyscraper
22467,spider
22468,snowman
22469,chair
22470,bulldozer
22471,chair
22472,foot
22473,nose
22474,laptop
22475,chair
22476,foot
22477,eyeglasses
22478,laptop
22479,chair
22480,bulldozer
22481,keyboard
22482,chair
22483,hat
22484,foot
22485,skyscraper
22486,bulldozer
22487,laptop
22488,laptop
22489,nose
22490,harp
22491,laptop
22492,skyscraper
22493,laptop
22494,skyscraper
22495,hat
22496,nose
22497,eyeglasses
22498,eyeglasses
22499,foot
22500,harp
22501,hand
22502,laptop
22503,spider
22504,skyscraper
22505,spider
22506,nose
22507,skyscraper
22508,skyscraper
22509,laptop
22510,harp
22511,spider
22512,spider
22513,hat
22514,hat
22515,eyeglasses
22516,foot
22517,nose
22518,bulldozer
22519,keyboard
22520,snowman
22521,skyscraper
22522,chair
22523,hat
22524,chair
22525,nose
22526,nose
22527,eyeglasses
22528,foot
22529,snowman
22530,foot
22531,hat
22532,nose
22533,snowman
22534,foot
22535,skyscraper
22536,foot
22537,spider
22538,spider
22539,spider
22540,skyscraper
22541,spider
22542,skyscraper
22543,snowman
22544,foot
22545,chair
22546,harp
22547,hat
22548,hand
22549,chair
22550,laptop
22551,keyboard
22552,laptop
22553,skyscraper
22554,skyscraper
22555,skyscraper
22556,laptop
22557,harp
22558,chair
22559,snowman
22560,keyboard
22561,violin
22562,chair
22563,bulldozer
22564,bulldozer
22565,hand
22566,foot
22567,spider
22568,skyscraper
22569,violin
22570,keyboard
22571,chair
22572,spider
22573,spider
22574,violin
22575,keyboard
22576,foot
22577,foot
22578,laptop
22579,eyeglasses
22580,chair
22581,hand
22582,skyscraper
22583,skyscraper
22584,spider
22585,eyeglasses
22586,bulldozer
22587,violin
22588,skyscraper
22589,eyeglasses
22590,foot
22591,eyeglasses
22592,eyeglasses
22593,foot
22594,keyboard
22595,foot
22596,skyscraper
22597,nose
22598,spider
22599,violin
22600,keyboard
22601,skyscraper
22602,laptop
22603,foot
22604,hat
22605,hand
22606,violin
22607,violin
22608,spider
22609,keyboard
22610,laptop
22611,hat
22612,spider
22613,skyscraper
22614,chair
22615,harp
22616,laptop
22617,snowman
22618,eyeglasses
22619,chair
22620,hand
22621,hat
22622,snowman
22623,spider
22624,hand
22625,spider
22626,spider
22627,keyboard
22628,laptop
22629,eyeglasses
22630,snowman
22631,skyscraper
22632,spider
22633,chair
22634,harp
22635,bulldozer
22636,snowman
22637,skyscraper
22638,hat
22639,spider
22640,foot
22641,snowman
22642,spider
22643,bulldozer
22644,spider
22645,spider
22646,laptop
22647,violin
22648,violin
22649,harp
22650,keyboard
22651,nose
22652,skyscraper
22653,foot
22654,eyeglasses
22655,keyboard
22656,keyboard
22657,laptop
22658,nose
22659,nose
22660,harp
22661,violin
22662,skyscraper
22663,spider
22664,hat
22665,spider
22666,hat
22667,chair
22668,hand
22669,snowman
22670,laptop
22671,snowman
22672,keyboard
22673,violin
22674,skyscraper
22675,nose
22676,hand
22677,foot
22678,hand
22679,nose
22680,keyboard
22681,keyboard
22682,keyboard
22683,skyscraper
22684,harp
22685,chair
22686,nose
22687,eyeglasses
22688,hat
22689,hand
22690,laptop
22691,eyeglasses
22692,chair
22693,foot
22694,spider
22695,spider
22696,eyeglasses
22697,bulldozer
22698,violin
22699,skyscraper
22700,bulldozer
22701,laptop
22702,chair
22703,spider
22704,eyeglasses
22705,hat
22706,chair
22707,bulldozer
22708,eyeglasses
22709,eyeglasses
22710,laptop
22711,skyscraper
22712,keyboard
22713,eyeglasses
22714,spider
22715,violin
22716,skyscraper
22717,harp
22718,eyeglasses
22719,snowman
22720,laptop
22721,foot
22722,nose
22723,chair
22724,harp
22725,chair
22726,laptop
22727,eyeglasses
22728,spider
22729,chair
22730,snowman
22731,harp
22732,keyboard
22733,skyscraper
22734,harp
22735,laptop
22736,snowman
22737,chair
22738,spider
22739,laptop
22740,foot
22741,keyboard
22742,eyeglasses
22743,chair
22744,skyscraper
22745,nose
22746,eyeglasses
22747,chair
22748,hand
22749,skyscraper
22750,skyscraper
22751,snowman
22752,foot
22753,keyboard
22754,snowman
22755,laptop
22756,eyeglasses
22757,bulldozer
22758,harp
22759,bulldozer
22760,snowman
22761,harp
22762,laptop
22763,eyeglasses
22764,hand
22765,chair
22766,hat
22767,harp
22768,keyboard
22769,skyscraper
22770,snowman
22771,hand
22772,eyeglasses
22773,laptop
22774,laptop
22775,keyboard
22776,bulldozer
22777,violin
22778,hat
22779,spider
22780,skyscraper
22781,hand
22782,nose
22783,skyscraper
22784,hat
22785,skyscraper
22786,snowman
22787,chair
22788,violin
22789,bulldozer
22790,skyscraper
22791,skyscraper
22792,bulldozer
22793,laptop
22794,snowman
22795,foot
22796,harp
22797,spider
22798,hat
22799,skyscraper
22800,skyscraper
22801,nose
22802,laptop
22803,chair
22804,hand
22805,hand
22806,hat
22807,chair
22808,bulldozer
22809,snowman
22810,violin
22811,harp
22812,laptop
22813,chair
22814,laptop
22815,harp
22816,violin
22817,laptop
22818,keyboard
22819,nose
22820,chair
22821,skyscraper
22822,chair
22823,skyscraper
22824,foot
22825,chair
22826,hat
22827,harp
22828,eyeglasses
22829,foot
22830,spider
22831,spider
22832,spider
22833,chair
22834,hat
22835,skyscraper
22836,foot
22837,violin
22838,skyscraper
22839,nose
22840,spider
22841,spider
22842,harp
22843,spider
22844,snowman
22845,chair
22846,chair
22847,hat
22848,violin
22849,laptop
22850,skyscraper
22851,snowman
22852,hand
22853,skyscraper
22854,eyeglasses
22855,nose
22856,eyeglasses
22857,violin
22858,foot
22859,eyeglasses
22860,spider
22861,spider
22862,laptop
22863,chair
22864,hand
22865,skyscraper
22866,laptop
22867,chair
22868,violin
22869,hand
22870,harp
22871,laptop
22872,laptop
22873,bulldozer
22874,hat
22875,keyboard
22876,snowman
22877,hand
22878,keyboard
22879,chair
22880,laptop
22881,spider
22882,nose
22883,chair
22884,foot
22885,chair
22886,harp
22887,chair
22888,harp
22889,foot
22890,eyeglasses
22891,hand
22892,chair
22893,keyboard
22894,hat
22895,foot
22896,spider
22897,laptop
22898,hand
22899,chair
22900,eyeglasses
22901,skyscraper
22902,keyboard
22903,nose
22904,laptop
22905,skyscraper
22906,snowman
22907,spider
22908,laptop
22909,laptop
22910,laptop
22911,spider
22912,violin
22913,skyscraper
22914,harp
22915,bulldozer
22916,spider
22917,foot
22918,skyscraper
22919,spider
22920,skyscraper
22921,foot
22922,keyboard
22923,skyscraper
22924,skyscraper
22925,snowman
22926,foot
22927,spider
22928,bulldozer
22929,eyeglasses
22930,skyscraper
22931,skyscraper
22932,nose
22933,keyboard
22934,foot
22935,nose
22936,snowman
22937,snowman
22938,laptop
22939,keyboard
22940,chair
22941,harp
22942,spider
22943,hand
22944,snowman
22945,spider
22946,snowman
22947,keyboard
22948,chair
22949,keyboard
22950,hand
22951,eyeglasses
22952,chair
22953,snowman
22954,spider
22955,hand
22956,harp
22957,foot
22958,snowman
22959,bulldozer
22960,laptop
22961,skyscraper
22962,harp
22963,hat
22964,chair
22965,snowman
22966,chair
22967,spider
22968,laptop
22969,bulldozer
22970,skyscraper
22971,chair
22972,harp
22973,bulldozer
22974,harp
22975,snowman
22976,laptop
22977,laptop
22978,harp
22979,chair
22980,keyboard
22981,laptop
22982,hat
22983,keyboard
22984,chair
22985,skyscraper
22986,eyeglasses
22987,snowman
22988,keyboard
22989,keyboard
22990,spider
22991,hat
22992,snowman
22993,bulldozer
22994,chair
22995,keyboard
22996,laptop
22997,snowman
22998,harp
22999,laptop
23000,harp
23001,snowman
23002,foot
23003,chair
23004,eyeglasses
23005,chair
23006,bulldozer
23007,snowman
23008,bulldozer
23009,nose
23010,keyboard
23011,hat
23012,spider
23013,laptop
23014,chair
23015,bulldozer
23016,keyboard
23017,skyscraper
23018,spider
23019,spider
23020,bulldozer
23021,laptop
23022,skyscraper
23023,hat
23024,hand
23025,eyeglasses
23026,chair
23027,laptop
23028,snowman
23029,chair
23030,hat
23031,spider
23032,spider
23033,hand
23034,eyeglasses
23035,violin
23036,snowman
23037,spider
23038,bulldozer
23039,spider
23040,foot
23041,snowman
23042,skyscraper
23043,spider
23044,keyboard
23045,snowman
23046,keyboard
23047,keyboard
23048,keyboard
23049,hat
23050,keyboard
23051,snowman
23052,harp
23053,violin
23054,snowman
23055,bulldozer
23056,bulldozer
23057,nose
23058,nose
23059,chair
23060,laptop
23061,chair
23062,laptop
23063,laptop
23064,eyeglasses
23065,hat
23066,snowman
23067,laptop
23068,nose
23069,hat
23070,spider
23071,snowman
23072,spider
23073,harp
23074,spider
23075,nose
23076,snowman
23077,laptop
23078,nose
23079,hat
23080,skyscraper
23081,foot
23082,eyeglasses
23083,harp
23084,spider
23085,bulldozer
23086,foot
23087,skyscraper
23088,spider
23089,skyscraper
23090,harp
23091,chair
23092,spider
23093,foot
23094,chair
23095,spider
23096,nose
23097,keyboard
23098,skyscraper
23099,spider
23100,spider
23101,hat
23102,spider
23103,skyscraper
23104,skyscraper
23105,bulldozer
23106,laptop
23107,skyscraper
23108,harp
23109,skyscraper
23110,skyscraper
23111,keyboard
23112,hat
23113,chair
23114,foot
23115,foot
23116,eyeglasses
23117,harp
23118,keyboard
23119,snowman
23120,hand
23121,snowman
23122,skyscraper
23123,skyscraper
23124,chair
23125,chair
23126,keyboard
23127,keyboard
23128,spider
23129,skyscraper
23130,harp
23131,bulldozer
23132,spider
23133,nose
23134,skyscraper
23135,eyeglasses
23136,eyeglasses
23137,keyboard
23138,laptop
23139,keyboard
23140,chair
23141,eyeglasses
23142,snowman
23143,chair
23144,skyscraper
23145,hand
23146,keyboard
23147,spider
23148,laptop
23149,violin
23150,skyscraper
23151,skyscraper
23152,eyeglasses
23153,violin
23154,keyboard
23155,eyeglasses
23156,hand
23157,eyeglasses
23158,chair
23159,skyscraper
23160,hat
23161,hat
23162,bulldozer
23163,foot
23164,eyeglasses
23165,skyscraper
23166,laptop
23167,violin
23168,spider
23169,chair
23170,skyscraper
23171,chair
23172,eyeglasses
23173,eyeglasses
23174,violin
23175,harp
23176,foot
23177,skyscraper
23178,spider
23179,foot
23180,foot
23181,hand
23182,eyeglasses
23183,hat
23184,laptop
23185,chair
23186,laptop
23187,laptop
23188,laptop
23189,spider
23190,foot
23191,skyscraper
23192,hand
23193,chair
23194,chair
23195,eyeglasses
23196,harp
23197,keyboard
23198,snowman
23199,bulldozer
23200,hat
23201,keyboard
23202,chair
23203,violin
23204,spider
23205,snowman
23206,spider
23207,chair
23208,laptop
23209,keyboard
23210,keyboard
23211,foot
23212,chair
23213,skyscraper
23214,bulldozer
23215,hand
23216,spider
23217,skyscraper
23218,hat
23219,laptop
23220,spider
23221,skyscraper
23222,hand
23223,laptop
23224,snowman
23225,snowman
23226,skyscraper
23227,laptop
23228,skyscraper
23229,snowman
23230,foot
23231,laptop
23232,hand
23233,laptop
23234,harp
23235,chair
23236,nose
23237,harp
23238,bulldozer
23239,bulldozer
23240,hat
23241,chair
23242,spider
23243,skyscraper
23244,skyscraper
23245,chair
23246,chair
23247,bulldozer
23248,foot
23249,skyscraper
23250,hat
23251,violin
23252,keyboard
23253,chair
23254,keyboard
23255,chair
23256,skyscraper
23257,harp
23258,foot
23259,bulldozer
23260,laptop
23261,skyscraper
23262,hat
23263,skyscraper
23264,snowman
23265,snowman
23266,snowman
23267,nose
23268,skyscraper
23269,hat
23270,skyscraper
23271,spider
23272,foot
23273,laptop
23274,foot
23275,laptop
23276,snowman
23277,skyscraper
23278,skyscraper
23279,harp
23280,laptop
23281,hand
23282,spider
23283,nose
23284,chair
23285,hat
23286,eyeglasses
23287,spider
23288,chair
23289,hat
23290,skyscraper
23291,skyscraper
23292,hand
23293,snowman
23294,spider
23295,snowman
23296,keyboard
23297,violin
23298,foot
23299,spider
23300,keyboard
23301,chair
23302,laptop
23303,bulldozer
23304,chair
23305,skyscraper
23306,harp
23307,harp
23308,bulldozer
23309,hand
23310,skyscraper
23311,skyscraper
23312,eyeglasses
23313,hat
23314,chair
23315,skyscraper
23316,skyscraper
23317,keyboard
23318,keyboard
23319,chair
23320,bulldozer
23321,eyeglasses
23322,bulldozer
23323,eyeglasses
23324,harp
23325,violin
23326,keyboard
23327,skyscraper
23328,skyscraper
23329,nose
23330,foot
23331,snowman
23332,harp
23333,violin
23334,nose
23335,foot
23336,bulldozer
23337,bulldozer
23338,laptop
23339,laptop
23340,chair
23341,hat
23342,keyboard
23343,skyscraper
23344,chair
23345,eyeglasses
23346,chair
23347,eyeglasses
23348,keyboard
23349,skyscraper
23350,eyeglasses
23351,skyscraper
23352,laptop
23353,spider
